y,y_pred
0.008797351012336694,-0.005180986
-0.005729516164353975,-0.004732579
0.01621781118239587,-0.005460111
-0.008055524889127554,-0.010274018
-0.0029110161620559422,-0.010167293
-0.001832084526842421,-0.00013597669
0.01079225559918373,-0.0039297086
-0.005503377859265089,-0.0063156188
-0.0024206297896625846,-0.0069032633
0.009096723008525827,-0.00012679516
-0.010756203033428806,-0.013355132
-0.011492004545419406,5.0780578e-05
-0.007894857972357706,0.0013703378
0.01664412787743014,0.013459399
-0.00864865255355742,-0.006376827
0.009084010822964379,0.005543445
-0.0012489972323471434,-0.007394712
0.010251576120585314,-0.0007794013
-0.006986002814759459,-0.014236612
-0.012604252090071525,-0.0020999808
0.015576541905027174,0.00042027445
0.0012344207354921689,-0.003004941
-0.013730590451558285,-0.0089769345
0.014533139483429611,0.004846632
-0.023117164773827532,-0.0072527635
0.016522053960666173,0.013998084
0.014395792617947942,-0.0029174918
-0.012179494192076156,-0.011535073
0.001566536883788982,-0.0022220404
-0.0004743039235029919,-0.0020355508
-0.0001595362399724237,-0.0044350354
-0.008135614974771528,-0.0014187229
0.006574826827154661,0.001700485
-0.001885631747764473,0.00012247253
0.0029860752719078425,-0.0012368043
-0.01932738267196087,-0.0028101876
0.022538484221547802,0.008029494
0.0044091061111403845,-0.007900991
-0.027355421793054033,-0.0133225415
0.017029754587114358,0.0047920276
0.010104667944787852,-0.0073846704
0.0073360657410039155,-0.015052404
0.004838107529820935,-0.018199978
-0.019908196892122056,-0.021871962
0.0022999404523522554,-0.004831057
-0.028355779245631124,-0.0073739337
0.013915754276555775,0.0128316125
0.010581705437288721,0.002126454
0.021248526029428085,-0.005380939
-0.04441031226664392,-0.018754633
0.026187001564463304,0.011096128
0.004112795443864847,-0.0070854933
-0.009510280043189254,-0.009493855
0.010275011804824905,-0.00035882945
-0.011684122273694243,-0.0075765755
0.01839017432819155,0.001164866
0.003950775359997138,-0.013689189
-0.012578277550956533,-0.016095554
0.0016368561302615332,-0.0081543345
-0.0030572947843345915,-0.010071841
-0.0024195549166899917,-0.006523722
0.002248469101344006,-0.0059782593
-0.010521491947356687,-0.006856251
0.017424213216279082,0.00092319766
-0.0018867310678986476,-0.010430116
-0.001103768267232401,-0.0086920345
0.0035788364847102253,-0.00727148
-0.0025695090099522953,-0.0082044685
0.004624570898562309,-0.0052345884
-0.011738658105929752,-0.010817147
-0.013404402974378098,-0.0028071005
0.021698011603525177,0.0067857024
0.0038369655932595764,-0.01195655
-0.029945702555466934,-0.0129881445
0.009534035478115755,0.005159501
-0.0035176842442860993,0.002529406
0.03018197792382888,0.0020308297
-0.00738012748026735,-0.016894648
-0.039005348271427216,-0.011001924
0.013975036584797762,0.018699853
0.022190756544525493,0.006798227
0.0026208154218897266,-0.0087132
-0.005662554635996905,-0.0051928805
-0.0034289450987402925,-0.0041548866
-0.00043306182236570396,0.0016000853
-0.003103043779599401,-0.0013432342
-0.0022577352363906196,0.001982209
-0.0024169594072990337,0.0023589386
-0.010062054558455213,0.0043570464
0.03244753133334579,0.009921139
-0.019697551800364133,-0.012235634
0.016363205214753304,0.002562437
-0.001715343883111729,-0.008087944
-0.01196469979399086,-0.009263453
-0.0067911341177183384,0.0034741638
0.017715128815680607,0.0058810883
-0.049454482229389946,-0.006137679
0.013826684980923699,0.025073202
0.013548254452650794,0.016816113
0.024112662709658082,0.00318499
-0.007550151611580626,-0.008423142
-0.0020556481109318954,-0.009433907
0.019808266827887354,-0.002759121
-0.03479192908759553,-0.020474618
0.0037646304612994636,0.0062052584
0.017615638182923398,0.0014336387
-0.021332644016083074,-0.009887008
0.03310517725444716,0.006939202
-0.024615476298508222,-0.01612103
0.01140056720717316,-0.0035542964
-0.03554360237880269,-0.008885954
0.03141586517809221,0.012053592
0.010753139100450147,-0.0054570986
-0.015063601535191654,-0.018887034
-0.009629154166047921,-0.00094944896
0.008493093447968985,0.00015250502
0.002703705398722021,0.0015084604
0.0026887583222532365,-0.0053323214
0.003214152004503607,0.00015584186
-0.026174469649220166,-0.00994552
