y,y_pred
0.007028555975778136,0.009207045
0.0035776305722484414,0.0059202
0.0510361766347401,0.005600147
0.020210321807088788,-0.011835036
-0.014015172072062418,-0.018497169
-0.05050186005663734,-0.016715474
-0.03989386867275492,-0.0007448675
0.07657754550838819,0.014955375
-0.0610879097166578,-0.015815506
-0.04299628158156381,0.006378592
0.11214020264320497,0.019051507
-0.09693306051756284,-0.014027359
0.02117414377254828,0.011861631
0.004598549361087119,0.013560676
0.01849821658633538,0.004087954
0.020921787434714883,0.0046186713
0.017472542721339343,-0.0060550217
-0.032559367473116343,-0.009116578
0.034535299295765876,-0.0015826199
0.007712001869374024,-0.0077834153
-0.0629376668099007,-0.012260491
0.019069856837320383,0.014781263
-0.005385399314620225,0.00569061
0.048459250111670966,0.006365939
-0.12509839078967197,-0.006564906
0.09295343844155954,0.035073202
0.015658712596707973,0.0044553564
-0.04070533113690674,-0.0022916142
0.03424690253056213,0.013496816
-0.02779196116397149,-0.0018843987
0.06028771649833281,0.008275534
-0.08352762067178252,-0.011334796
0.05356300952644118,0.017961584
-0.041192436230578736,-0.003878048
0.014512743419295893,0.011371176
-0.023033232502963415,0.00401133
0.0400601316967034,0.0121211875
-0.009628397422831558,-0.001284937
-0.021426133819097352,-0.00071451423
0.006473514507117525,0.008157926
0.042566962413828756,0.003666321
-0.07365435245368095,-0.011751472
0.03040787194882498,0.012707528
0.0371517256495293,0.0011231788
-0.03919671613725685,-0.006799062
0.03202087806718574,0.0043774904
-0.08053394585770313,-0.0030207715
0.04358399786293338,0.016772725
0.02790771290503611,0.0030045563
-0.06365344993325307,-0.009783251
0.09202186333900986,0.016317878
0.007961567352984207,-0.01901359
-0.06905774429958268,-0.015107218
0.06424128318459216,0.0016043631
-0.01409393044189839,-0.012386901
-0.010023907766184033,-0.011146059
0.011482504256450957,-0.003584702
-0.012868730251103558,-0.007685024
-0.03250001256258513,-0.0046461816
-0.002725395116168816,0.010052877
-0.005174569413645389,0.01109572
0.010554978081158475,0.010837665
0.045399862685397925,0.007138603
-0.03055944190832509,-0.0117659625
-0.09624829724132679,-0.001721629
0.1055968046777047,0.035179578
-0.04429689838319043,-0.0009748297
-0.026306597597515823,0.017178968
0.2656526602766837,0.026728906
-0.3178421938640147,-0.06034912
0.13552584986956817,0.03829891
-0.022767707930309113,0.0013129736
0.0012314987264785172,0.008422068
-0.011586655477425434,0.0054664556
0.034582591095827946,0.011715646
-0.05279094826434513,-0.0017687615
0.06591509191691565,0.015878081
-0.014625480253322085,-0.0045604315
0.026500165049633505,-0.0028011366
-0.01802749309530675,-0.007969447
0.008496455193663207,-0.002684509
-0.004374113241871393,-0.012528529
-0.16176580190661466,-0.0056180703
0.11627941847951592,0.053017527
0.09267042121995042,0.02038189
-0.06443908978678416,-0.01710792
-0.03423769743164516,0.0060076606
-0.005424647684832178,0.008767189
0.03890678904526031,0.012053883
-0.007366294229868386,0.0006835553
0.1064336586421249,0.008385029
-0.12209208666503714,-0.037032437
0.004293390650500847,0.012134276
-0.043396407835112616,0.0040447954
0.0707382407986752,0.02821826
-0.02765195856691646,0.0041950056
-0.009399995471406849,0.015171631
-0.012314225937748283,0.018312104
0.04770019672301523,0.020392757
-0.0419645609413814,-0.0031695073
0.04683457089004247,0.0056485925
-0.032370425448836906,-0.010288437
0.002326363910092868,0.0067739426
0.0035904799229085193,0.0015533244
-0.0024492780258036136,0.0059561287
0.02659877630755876,-0.00121864
-0.011007173363478069,-0.0096645085
-0.039544843966573553,-0.004844658
0.03853264186426761,0.012715662
0.01893129969527845,-0.006966357
-0.028608817633685724,-0.0102217635
0.01055589545944729,-0.0052355817
-0.04139095009356863,-0.0016045347
-0.012330021736371793,0.010613433
0.08506347332006334,0.018846821
-0.05166359219749969,-0.009741257
0.017036222495267053,0.005080093
-0.03318911768303345,-0.00037207137
0.014532274308005378,0.011838583
0.0630974523542599,0.009058519
-0.08601219992800171,-0.01883079
0.04908337893022575,0.011272362
0.05522340585066062,-0.008803543
-0.07227535655002701,-0.02593835
0.07664970266688262,-0.0009185458
-0.06999998430575705,-0.023563033
-0.014999803157907514,0.0016691197
0.0031289402302015767,0.0059359265
0.02271413554007232,0.007157464
-0.03573951694116414,-0.0037927285
0.04552927276577114,0.0072294334
-0.04876998912339562,-0.005164094
0.0710543151572125,0.008689411
-0.052429943381592736,-0.010777136
0.025118501150760676,0.003458596
0.0067413681599738755,-0.0026057735
-0.015510455132237443,-0.0060869064
-0.02311232655258516,-6.2380146e-05
0.059546089518954154,0.006259825
-0.07389982093250859,-0.015129145
-0.005893776095120148,0.009032297
0.03639493747627473,0.013692722
-0.011297388552264021,-0.0014578764
-0.029637370891405848,0.003214839
0.03678702488166979,0.01222053
0.012805854109618863,0.0009845924
-0.05286480688139753,-0.0014292133
0.0864954884196833,0.0179141
-0.053847763463967406,-0.012055747
-0.17960534105205586,0.0061579854
0.15675479885943572,0.08079881
0.013942413458566276,0.02057879
-0.01274752486317092,0.020817101
0.04120438738751274,0.018649915
-0.004211083384680393,0.009976292
-0.04019045669538404,0.0048096785
0.043174869267879765,0.023594182
0.016388036920219947,0.0056927903
-0.04826594548679927,-0.0017812332
0.01925005747871286,0.01745582
-0.01269296206079846,0.008239657
0.03653577334620946,0.010036461
-0.0492242861645288,-0.00016918659
0.031023945949102807,0.019280186
-0.007135730774407215,0.0054910397
0.01989688959355153,0.0092085665
-0.009996235497327522,-0.00272484
0.02064474724284395,-0.002295027
-0.0372367865790439,-0.010651584
-0.011342081290570577,0.0021376712
0.052874061540198206,0.00038585076
-0.04294625407460315,-0.014804542
0.02066423016081208,-0.0051102582
-0.040379154688277304,-0.011828324
0.06557917458080696,-0.003589805
-0.0266406325905321,-0.013844783
0.009381274983387847,-0.012064386
0.020629701796720995,-0.009245088
-0.0050572012094187505,-0.02005172
0.023002476653134832,-0.015230685
-0.08852968846153235,-0.025764942
0.07808333215942193,0.011665287
-0.05732472577692425,-0.014017431
-0.011060085936794471,0.006423961
0.03733286629680947,0.013667208
-0.02052219425381413,-0.001736163
0.022826143956819412,0.004491864
-0.10131071508769782,-0.0035714048
0.08571351827402983,0.032720402
0.0640520214928504,0.0023630317
-0.02586122276046072,-0.02208375
-0.04053546569164382,-0.0114634475
-0.04451075032225081,0.0017358874
0.08309126573554976,0.017852755
-0.042184705973817085,-0.011018739
-0.06834271878391919,0.003424796
