y,y_pred
0.0015552596092767816,0.0068353256
0.014109599700505484,0.0059424057
-0.017735127685510395,-0.007298724
0.00515059649249224,0.0063313944
0.009406346112918677,0.004214273
0.01192006329682453,-0.0072104647
-0.01193434757148448,-0.011541293
0.008745872212567743,-0.005711085
0.019125945417275206,-0.012473351
-0.034434457987511206,-0.033412702
0.0039099462743322315,-0.00034943508
0.02111227775070871,-0.0072023617
-0.025924366946487996,-0.022383368
0.015467329241207665,-0.0036318
0.020363583983161935,-0.012128586
-0.03187512533725131,-0.032714125
-0.014345091927737317,-0.00043837566
0.00164707387240981,0.0130011905
0.020975862756129178,0.013385431
-0.020795254699654306,-0.0056830216
0.009793490166350179,0.00801536
-0.031240783156438526,-0.0015427093
0.021253598484654447,0.025044985
0.004126343673012484,0.0085713705
-0.02345345583269951,0.0011449445
0.00657729942053847,0.023688786
0.0466776980110095,0.01379001
-0.032640103555926225,-0.020486908
0.020350344093977374,0.003334512
-0.009001591924150273,-0.010423452
-0.0027728668393385706,-0.0039155013
-0.012170420502456038,0.0033615693
0.021076022196592874,0.016897636
0.005569788621385113,0.00014982362
-0.0024761255040928014,-0.005759468
-0.005184492332300842,-0.0014271511
0.002384248711148141,0.0034648115
-0.00385781685401081,0.0023341407
-0.001100715576185627,0.0054863817
0.0073221446095685355,0.008298632
-0.019997016514109196,-0.0017589519
0.005604697081646619,0.016446767
0.03593768299989641,0.009629791
-0.03468219777621931,-0.02286666
0.017270661665172722,0.0038793995
-0.022172501544039686,-0.008774033
0.01674291404815122,0.0033581355
-0.006929495149398405,-0.008177175
0.024541514981648638,-0.008115656
-0.030053830150961067,-0.021565706
0.011996837054967659,-0.002580999
0.01254099183929222,-0.0075413296
-0.046278144523324856,-0.022303753
0.00821845429613835,0.022391303
0.030056192054612504,0.0155963525
0.02112033640748044,-0.008700039
-0.017419753396562567,-0.027703376
-0.02295174808098798,-0.009592358
0.016420567234827894,0.006144504
0.0052030511779513205,-0.005181408
-0.017683269691389527,-0.010422206
0.015195539906777931,0.01020017
0.0006102609260850746,-0.008796354
-0.002479951647669768,-0.004031244
-0.00891533417573416,-0.004251989
0.12363434881024206,0.0050470517
-0.14367386277419306,-0.11300442
0.014454260777821536,0.011806512
0.029551499452979996,0.0020143262
-0.02990446092406349,-0.02751597
-0.02218192370422123,0.006062367
0.016266209384782848,0.030170234
0.0025771962537865754,0.007457785
-0.018886333766158447,0.0045922734
0.04979194136622231,0.018840166
-0.012379945629062939,-0.030448003
0.005758219200118073,-0.019385917
-0.019585007291415858,-0.020966701
-0.009051810562169891,-0.0082785105
-0.0019174921285781271,0.007051342
-0.024810056760366284,0.0041156793
0.0504154217079616,0.03065516
-0.0009259302462613023,-0.018839823
-0.011559398264876418,-0.019043298
0.01513315510082694,-0.0033895134
-0.014761942155475504,-0.020663531
0.007192287478529871,0.00065409055
0.013532904892914628,-0.011543122
-0.025908853145659612,-0.014662092
0.01639198487798338,0.0070851906
-0.008956356723008868,-0.0016670254
-0.011392685976778932,0.0025487384
0.02784354209467537,0.016544893
-0.004207516598313844,-0.014082
-0.001761275550723319,-0.0073099732
-0.1397813095797285,-0.010908841
0.11196970748609508,0.11707321
0.004317979653591486,-0.0127190985
-0.03257412318325257,-0.007617271
0.13164142109297822,0.02740816
-0.16303670233749218,-0.102538325
0.09877224045634564,0.056702275
0.004859220573859884,-0.059328347
