y,y_pred
-0.02902113933395903,-0.02174728
0.003984940190827676,0.0022705977
-0.03781501429070869,0.0037306326
0.018069418338287048,0.03600221
-0.016139971613256844,0.013898231
0.051133143774333575,0.016895676
-0.0634160551756979,-0.019394154
0.01731777478790524,0.039509557
0.0390304216267006,0.0023565064
-0.00890190047031589,-0.022413837
-0.020516310135637532,-0.018285971
0.01837591192416986,0.008723324
-0.03944253775420053,-0.006206047
0.07134655804761955,0.03727406
-0.04931640072745545,-0.02968991
-0.0038172204047873595,0.0032967953
0.002524023357373119,-0.0033878633
-0.05178191212725221,0.00044719237
0.059117608331636255,0.03982778
0.04004276738101353,-0.01620255
0.009008437578190615,-0.0354821
-0.04968346735962238,-0.026704751
0.03583455028513277,0.004135246
-0.0371535478701936,-0.0191511
0.052857595993257726,-0.007894662
-0.00023328502030378617,-0.027105011
-0.04648914852345123,-0.044973295
0.02349354071193502,0.012727049
0.0026792230378369676,-0.021968665
