y,y_pred
0.00038893255886493895,0.00017234693
-0.0028129399838365456,-0.0023819786
0.008461309106195915,0.005217781
0.0036399260033559006,-0.008083522
-0.009117784231402668,-0.008086732
-0.013404327945202882,-0.0034232098
0.022548718830855026,0.013079688
-0.008076562491377622,-0.009707712
0.010429915721482034,-0.0007512845
-0.014886963979995334,-0.009124437
0.013605606646781083,0.0031060365
-0.008027883316719742,-0.0055973963
0.0037983925577816527,-0.0020207386
-0.016556135188021473,-0.0037877138
0.0015919466686366585,0.012622752
0.007338759292311981,0.012146667
0.008858196115337736,0.00489096
-0.014951211246731,-0.003037442
0.02187179511502082,0.011999426
-0.008624902835982391,-0.009474844
-0.003130694913268394,0.0005775928
0.00025463467237912016,0.0011125333
0.002012005024865321,0.0036004025
0.003926000445624499,-0.0034829571
-0.03469881685682268,-0.0046982835
0.043474070970647344,0.021489568
-0.0074160837728343455,-0.017651975
-0.010491416078997829,-0.01243202
0.012316233539864037,-0.00039172615
-0.009940605847282269,-0.013274009
-0.007855474611407828,-0.0016965992
-0.0035324762222432122,0.002960534
0.012903703958715434,0.0085536195
-0.007552156536077212,-0.0062430413
0.006854123671449131,0.0038701731
-0.007614108905117512,-0.003735797
0.0016167489076134283,0.0055104336
0.007336130163509107,0.004303393
-0.018755613640860955,-0.0026287218
0.013219743475159095,0.016185438
0.009605884186183331,-0.0008366247
0.015936139008919024,-0.0077074184
-0.019922117600943912,-0.02333306
0.004389206595685086,-0.0028909934
0.005040693081660362,-0.005850248
-0.012706698914984124,-0.011038083
0.014463558297633754,0.0015895095
-0.008175526805033452,-0.012977501
0.006986476566309845,-0.00524537
-0.013237216754096096,-0.012012953
0.004336017382822472,0.00030508268
0.016982905239334975,-0.004655928
-0.024792390091191982,-0.02184607
0.015337129517172626,0.0045827646
-0.01361055871630078,-0.0143639445
0.014277870074650055,0.00032861158
-0.017968441967281732,-0.01357476
0.007156562761500547,0.0032491866
0.007669793476587932,-0.0020318702
-0.009006769736386571,-0.00959333
0.002008395668413628,0.0014947925
0.009502202633074748,-0.002332752
-0.016852519774576694,-0.009340476
0.013364779160506518,0.00569285
-0.01244093126142207,-0.004826844
-0.009202603470145546,0.00832208
0.0077985827229302505,0.017589701
0.009429417537296755,0.012870526
0.0025355128635893474,0.0034554
-0.010472980288174118,0.0013101201
0.018591658103286227,0.008611912
0.0049456625493019355,-0.007089514
-0.021883428059388015,-0.01512887
-0.024391046908934372,0.0053822016
0.028152513311510665,0.029650597
-0.0257504273196806,0.0020768335
0.027824962976283438,0.02595879
-0.014539074405206869,0.0009031476
-0.016552728561085313,0.014261271
0.02985203080420531,0.030603856
-0.015099575093638774,0.0010108852
0.02283439475242199,0.016317705
-0.001630880334917692,-0.008601317
-0.007562712198557095,-0.0069808923
0.014480668611333338,0.00017073816
-0.01624036576575893,-0.013267063
-0.010273325522247363,0.0038699363
0.03553829462902995,0.010899596
-0.02200187684042588,-0.022460006
-0.003452858664792333,-0.005131364
0.017661922767707856,-0.0015669841
-0.036620968115208666,-0.020054543
0.04221871588227882,0.015537837
-0.033770700553143684,-0.02464791
0.011740003646725361,0.0042081857
-0.020188461780911503,-0.0042490736
-0.060300840544881947,0.011343797
0.07797015974476405,0.07268539
-0.010475236125658429,-0.00077949086
0.08850425179325679,0.009839625
-0.09925065890295477,-0.07857838
0.05050314782876514,0.013800734
-0.021369712436889378,-0.036799576
