y,y_pred
0.06874002521457866,0.036534548
-0.06476140675845775,-0.02658322
0.08964508541376146,0.04805742
0.02446743768128858,-0.015117904
-0.03345845953397449,-0.029843312
-0.03274624613873531,0.00040324157
0.00452810316141092,0.0056299106
0.04434680678514433,0.02248335
-0.07776547204609544,-0.0569099
0.03936708619209188,0.046308007
-0.014850233908304014,0.0067267246
0.05211000492081351,0.04585078
-0.0022161993532836405,-0.021316832
-0.049985534725943366,-0.0068153446
0.03436110874422476,0.019399874
0.013430892640680633,0.010895281
0.02023482016369379,-0.00988254
-0.05055766392071146,-0.0434509
0.02686496066727007,0.02615368
0.029282999848223027,-0.0032679792
-0.07343856422769846,-0.033388007
0.058276196433454476,0.04388765
0.0171516336730778,-0.016930582
-0.02387647750935388,-0.03367528
-0.1221484018673216,-0.016479392
0.07738619466439457,0.08470637
-0.026218672060816343,0.04319281
0.05766097785688813,0.023172129
0.0485869395891244,0.00894648
-0.08877845061904335,-0.06454616
-0.03295799189228502,0.034689233
0.017175970193854008,0.05828531
0.0005190968629622469,0.050984398
-0.029693849041396506,0.036636565
0.14169907771907625,0.07634983
-0.07746992979601135,-0.046883352
-0.04293577049543593,0.0053719427
0.042920320813624784,0.064668916
-0.0019761912255248917,-0.009758151
0.02198471098680052,-0.00062066066
-0.03886078450246013,-0.01669434
0.09469680083919395,0.029028082
-0.11152017856010862,-0.08003899
0.06438725580025523,0.029463226
-0.03589510124720314,-0.030225052
-0.015641159608882828,-0.0003822118
0.014756699607773089,0.027384877
-0.0075662517808169245,0.0031560871
-0.009302125745126165,0.002775988
0.02583073580865743,-0.0033044878
-0.025205797678394017,-0.00578847
0.05116965261526078,0.00058920216
-0.0175932997203573,-0.02999208
-0.06382467540588559,-0.022793487
0.07507859168785264,0.045229327
-0.058442119457216384,-0.02187436
0.02622079725317323,0.03171621
-0.024284326424266922,0.011946012
0.003939869798782612,0.026138587
-0.03490261872600156,0.036373075
0.08957088716274844,0.049509726
0.03204328259602145,-0.01726734
-0.056415296696274604,-0.05906488
-0.004592606593389314,0.001124844
0.022924371346362125,-0.00017547708
-0.035282938704763095,-0.014406141
-0.030740054705759037,0.0011918627
0.026215636714023764,0.048584186
-0.06586832752400129,0.012266473
0.047188129263274155,0.08223183
0.009530780497756183,0.03890888
0.06928059245460604,0.015871614
-0.06721858895296587,-0.035550524
-0.016467249185119718,0.008796647
0.07093226732449132,0.026950521
-0.08332757012182035,-0.048723053
0.05474143869626463,0.03024216
-0.1645805568919428,-0.045631602
0.20479070650555,0.12898014
0.03594866532964237,-0.046023246
-0.10351704295772135,-0.08999308
0.06823599751511358,-0.00056456594
-0.08698088937648427,-0.086723946
-0.005767232811662006,0.019772563
0.10059663482275125,0.0013777678
-0.0440666920859798,-0.045063935
0.04966018070932536,-0.046501607
0.06138078361878829,-0.07009617
-0.07831198432824915,-0.120749205
-0.09184730778645712,-0.04430161
0.0613490850412047,0.026628619
-0.03963001113039168,-0.027922248
0.018907297297770468,0.021424275
0.052053767197192805,-0.0033881033
