y,y_pred
-0.002820309833087894,-0.0019384876
0.01176239047133324,0.011665868
-0.003926121670595664,0.002360896
0.0022271661708545302,0.005939343
-0.015099447954290633,0.0021360687
0.012880455753178062,0.016095778
0.008947340266560385,0.0027650816
0.009773463583635586,-0.003733515
-0.009528529032508618,-0.014957009
-0.017909994697793773,-0.0069080982
0.0004903127775227655,0.0014544404
0.005455823674180529,0.009715839
-0.017761227384495065,-0.0062962435
0.014355385009370673,0.016698504
0.0016697429099752498,-0.0026746513
0.0016867957865728635,0.0069557778
0.010143769250796481,-0.006626236
-0.02655866024284002,-0.009325538
0.011233467645719546,0.007886834
0.0016879910691104411,0.00589658
-0.008781132577741905,-0.0014978698
0.018064729712695828,0.0074539087
-0.000598263213765997,-0.0057285987
-0.025255671908685433,-0.008454693
-0.026971548054632994,0.0126127
0.03995322708336549,0.03391248
0.025017692844036436,0.0006428398
-0.008217948633669404,-0.02122103
0.0005457254819094242,-0.016498886
-0.0073499569238758234,-0.014331962
-0.01223405022060737,-0.013058119
0.005462167590633023,0.00057854544
0.0074085702793916216,-0.005801133
-0.011162879847769962,-0.008112507
0.027226469795180668,-0.0030114169
-0.012422107502096554,-0.021926396
-0.01651896633265908,-0.019375138
0.006084487650167977,0.0019352462
-0.01759083141944576,-0.012870786
0.040095436777927276,0.011492395
0.008823670463317508,-0.03304103
0.011058661056380432,-0.03481353
-0.05451291160885991,-0.047099
0.04284189926809119,0.002739948
-0.06289530585333067,-0.042857364
0.01772311564966259,0.023410205
0.029138838781517937,0.0049863914
0.0023040470414962128,-0.015965354
-0.013246661008282996,-0.020010047
0.0005986223242106936,-0.0065249596
0.0017987410789388953,-0.00862939
0.018967716089812327,-0.0112060895
-0.022518315991609705,-0.026630301
-0.026912995786549185,-0.0053935307
0.05676180423452766,0.01870519
-0.03341092724726978,-0.026098229
0.011827355580095443,0.0004731561
-0.012420651355433979,-0.006297632
-0.012061993637439303,-0.0029425526
0.021587381809633537,0.012517447
-0.0006102256043248686,-0.011652456
-0.009650224275282561,-0.0084286295
0.021076842402091928,-0.003418859
-0.0001887929444866661,-0.019344483
-0.010116598756343735,-0.021886807
-0.028500986477855518,-0.011506072
-0.013069825729947072,0.014124221
0.02861625631975743,0.024252001
0.003727119344945443,0.0037810942
0.017061779764952666,-0.007549407
-0.004482280133903651,-0.017500734
0.012872250219821291,-0.01632182
-0.039507457472465174,-0.027469402
-0.012558236541540185,0.006589866
0.03359896674242018,0.016195823
-0.022080473182820196,-0.011461709
0.008239623332795992,0.008575121
-0.02401082070978823,-0.00043452778
0.036564669095164974,0.021521354
0.020478531343540697,-0.007367432
-0.041646955781019124,-0.026568867
0.055092980219393836,0.011705283
-0.025951091611773672,-0.042326923
-0.0046698602405642105,-0.019618455
0.009151489889403022,-0.020593341
-0.009852620001398887,-0.024702609
0.0006411229282605449,-0.01674092
0.02233324504380757,-0.013534869
-0.02557684178964977,-0.03257725
-0.010152371464017958,-0.008425477
-0.003977600298967843,-0.003147614
-0.008769295111641977,0.00066272175
0.03474151053095059,0.0027617028
-0.02368448731264551,-0.025416052
0.028903024922178916,-0.006764715
-0.1467886533719769,-0.029161986
0.0827139073379446,0.10197512
0.05011474244642427,0.025208412
-0.02422006085917475,0.0042720735
0.11391102308605584,0.0041193445
-0.1475796819273233,-0.08259799
0.05402661728043437,0.032898773
0.024096971522058176,-0.012757887
-0.009297736166860643,-0.039576035
-0.027332050274031156,-0.021065217
0.028054555243713954,0.0050846944
-0.049040970484866275,-0.004647505
0.06120813549823237,0.031048836
-0.0028651728435381205,-0.0072179018
0.00013806154348782254,-0.019711908
-0.034094542941635005,-0.010580479
0.019788147290397073,-0.004873517
-0.004983506078517339,-0.008642943
-0.011933068336505866,-0.018341165
0.016840251437953896,-0.0019821397
0.023129635771497632,-0.024355154
-0.028231985314388502,-0.04125888
-0.02165921549815126,-0.022885494
0.012147642109419848,0.004153807
0.02720797619087068,-0.009152845
-0.027799022343587776,-0.036339264
0.06628983312575996,-0.011689698
-0.051417877150182416,-0.06674788
-0.011374501901290145,-0.0245991
-0.004435367435046066,-0.005325153
0.015169156573421584,-0.005305695
-0.017053733047691595,-0.0054350747
-0.003911652281105911,0.00077467697
-0.030494068359158452,0.019060168
0.04729301844261419,0.03150817
-0.006679592221784075,0.0037812716
