y,y_pred
-0.02039451888749235,0.0035449516
0.01721220564998603,0.019358205
-0.002823406000052056,0.010713895
0.019064798616651567,0.013122763
-0.016576429439361925,0.006990221
0.02341255308231284,0.01877079
-0.01786111478856,0.008146959
0.02403900586825854,0.011976676
-0.0032815205568481175,-0.003182014
-0.03802270708722401,-0.0043290295
0.014712846414121279,0.011110875
0.030235918939282687,0.003555131
-0.012112804190489249,-0.018105472
0.025030793680875164,-0.00927502
-0.010988594102335013,-0.018016143
-0.008653612770815852,-0.011601186
0.005062745780502349,-0.0013453258
-0.036969751136231764,-0.006192982
0.020368646239704555,0.020722738
-0.02133577921564914,0.0048004105
0.031013583839542863,0.020837959
-0.047730528079100096,-0.0025227668
0.007879748474021543,0.027841551
0.023359856432840206,0.024586478
0.02269813488303542,0.008762739
-0.02740543653642446,0.0016565254
0.003954936340758426,0.020425016
0.027332416908681923,0.01749138
0.002541411371386245,-0.0040748687
-0.034499073033356316,-0.0064893644
-0.00266408684241066,0.008331046
0.045498743118006856,0.011813963
-0.04703837670820559,-0.026158571
0.022194689518939666,0.011302255
-0.007173048534770309,-0.008982002
-0.01768437850863549,0.0014286463
-0.0006717498954483536,0.011589708
0.0034596224559311477,0.018073948
0.02766592499657374,0.0118846195
-0.029161439949132714,0.0011943008
0.007409121574280594,0.01899289
0.02841782153444295,0.017232103
-0.0007782947985110165,-0.0069472888
-0.013093943029314199,0.00037471316
-0.01699499434611227,0.0029691255
0.03154155403258274,0.013854703
-0.011850452837036911,-0.010295918
-0.023703365604804905,-0.0030072494
-0.002901809057368504,0.007765728
-0.01088572990317756,0.012014205
0.027899919314487695,0.01399003
0.0037606841851408742,0.0028065136
-0.00398056159272225,-0.0034782751
-0.009038713637906252,0.0071453606
0.02394523992106272,0.012614442
-0.021526657181236725,-0.00062746415
0.01736265707190568,0.011825662
0.0021682584537169314,0.0009985717
-0.014601215278426746,-0.000848118
-0.0024088839633221717,0.0017664171
-0.012393017051787074,0.004949861
0.012862467443906572,0.005603153
0.015191000832078135,0.0012842591
-0.014846622241453947,-0.0077278162
0.026257165568839627,0.005670574
-0.010691807017773955,-0.008994017
-0.02348248866079439,8.254562e-05
0.019067423618532104,0.014367538
-0.0027097084915880974,0.00147845
-0.001650834938855139,0.006292727
-0.003345481993964266,0.0022590272
-0.045416267423598715,0.0062095555
0.05490665454152977,0.026652563
-0.04095920678300896,-0.003163509
0.014812760484268616,0.022170855
0.020551198418346076,0.018131474
0.02089716948953631,0.002170075
-0.026657693451672824,-0.0026029274
-0.012632210936100894,0.005925148
0.008079122527440849,0.019934328
0.028318851839780966,0.006291138
-0.029715529123068775,-0.007987433
0.004450701210982256,0.005844271
-0.01773240330104494,0.0056713996
0.024540004024244277,0.006762477
0.00902123326156663,-0.0009791297
0.009713111862213705,-0.015826792
-0.010809156307665515,-0.008609532
0.006875800403142181,-0.0035913957
-0.04870221043653791,-0.0021813007
0.018304909279671613,0.020930585
0.019033261009447154,0.010817778
-0.028127042759928972,-0.00236503
0.030663910905817906,0.014680698
-0.005782599953686275,-0.0017909538
-0.0012807922091486552,-0.0005615227
-0.017551214350631013,0.0027619991
-0.005629534945981654,0.015740095
-0.025236134960970484,0.023088744
0.054890188577111164,0.034977462
-0.014819039956944127,0.0029698364
-0.002418993529784995,0.007232958
-0.0023584635976227654,0.007288469
0.006628810247219551,0.008240185
0.007384127543416736,0.0015587909
-0.00969355398058256,-0.0010601782
0.017736092994854555,0.007014023
0.01743568983295098,-0.0056899847
-0.05038208608413597,-0.01633321
0.026063971238887255,0.011076835
-0.026505392386963138,-0.0057037305
0.033666242686262296,0.009393196
-0.010882788954362406,-0.006600447
0.010821797902962739,-0.0017027594
-0.01961588985325032,-0.0042943703
6.150959200404687e-05,0.0073252385
0.005661624844721086,0.009782997
-0.02297048374679199,0.004763808
0.03882425791488296,0.02201804
0.0011570188813057568,0.0014748249
0.01008730123211491,-0.0032070281
-0.04299816282432321,-0.009447451
0.02130586896576875,0.016523678
0.021932041924084676,0.0016466043
-0.056090981151070536,-0.009028454
0.03807285074130974,0.023857951
-0.026872841599334868,0.0057379273
0.01504570450793748,0.01409421
0.0012439872954707301,0.009424428
0.00639979714886131,0.0021075206
-0.016281292388981433,0.005015247
0.019416374195521207,0.015575383
0.0066545707325703024,0.0075465012
0.006833707223594847,0.0025146985
