y,y_pred
0.02956034780695501,0.006844204
-0.0025748432329943394,-0.022864636
-0.02162630571509537,-0.021941833
0.00844267078960892,0.005202622
-0.013320988090630127,-0.009098702
0.018054782873038303,0.012686436
-0.008966712822985567,-0.01599138
0.0026684441645610313,0.0007026619
-0.016876698171849124,-0.004838159
0.025793023124487533,0.010691844
-0.01595552132874649,-0.020334605
0.001430039256937147,0.0033117167
0.002803637572042607,-0.002161785
-0.0034553030403101717,-0.003007969
-0.02074223979736389,-0.0005236625
0.02888891411851032,0.0213471
-0.03238457012402347,-0.0106662875
0.037770974423405254,0.028971884
-0.012311051094407744,-0.010492375
-0.00452197801787866,0.0046744165
-0.004591176299995493,0.010624226
0.004241357950869859,0.012576031
-0.024349284759040336,0.011443294
0.021376813543785643,0.029918114
-0.019246346863213977,0.010762719
0.007105824534494584,0.030885793
0.032502794875124585,0.022643823
-0.011166476940453595,-0.011706873
0.005302047077563132,0.0059594857
-0.005160882002328205,-0.00756517
-0.0008076870642320848,0.0039061906
-0.00662451212238102,-5.6687233e-05
0.01873523945636442,0.0112943305
0.000572032734724847,-0.013498346
-0.005081432931586911,-0.008920506
-0.011758114251017287,-0.009048237
0.019742691650828897,0.010412448
-0.011011516554228148,-0.01804076
0.01401264601429809,-0.0022272791
-0.004417006766264515,-0.021557935
-0.004368473255241985,-0.012500542
-0.0008984751332706646,-0.012809702
-0.0024649568924337015,-0.008196622
0.006456207201780005,-0.0096392315
-0.033267831319402905,-0.013879277
0.008607688686257595,0.01526909
0.00904870906841217,0.0061208354
0.00026494937238420637,-0.010121465
0.012436512978196625,-0.005367685
-0.016670831163696647,-0.02216492
0.0032198178389144065,-0.00256006
0.007383568372185302,-0.011565811
-0.05076072344959191,-0.012557923
0.04768806399064375,0.043465294
0.024643360093528743,-0.008320475
-0.027083595905283156,-0.03388227
-0.005759011868124851,-0.0010568034
0.011996421913253204,0.00839464
0.015631875512543626,-0.0035565172
-0.009760129023844037,-0.021837855
-0.026965559260457975,-0.0059974412
0.022629383811742117,0.021417081
0.0012392490377067383,-0.0034672918
-0.002262579478205313,-0.000859492
0.0015018686151171932,0.0038355137
0.0030519575791833403,-0.00094923994
-0.02170437831527506,0.0017465788
0.018024420558044936,0.014594758
-0.015550297259411584,0.0017242453
0.0011918835094820949,0.013563867
0.017970377077144148,0.012423978
0.0026099113479449727,-0.011573221
-0.0478687263303017,-0.010546545
0.02827951466573437,0.030773709
-0.0006062851109856484,0.005905357
0.02183561246358986,0.0017248392
0.00792628423844202,-0.016535657
-0.014172655517719991,-0.028207313
-0.030190419979402822,-0.0027244205
0.013270512817073905,0.011472765
0.015203233102156781,0.00708948
0.015929331189875464,-0.008727239
-0.011278961264531132,-0.023186458
0.0023587340979058097,-0.020152573
0.006926688647639066,-0.010688691
-0.015686898970967752,-0.019352904
-0.004385557814792293,0.000861736
0.0016478604644177008,0.0011212161
0.00397288921266459,0.0034759396
0.00664825418711248,-0.004320522
-0.02013791427125812,-0.008005601
0.004603291776843987,0.0060119596
0.010538428825817391,0.005168881
1.041400790892117e-05,-0.010757468
-0.019386537345757703,-0.006600447
-0.05199520545740696,0.00475265
-0.021681805112867394,0.06360735
0.0637205846844385,0.07378724
-0.0011108894606401756,0.01263205
0.0875913026141657,0.0012712985
-0.1430114353881914,-0.075768024
0.08344258033612423,0.07657828
-0.007102495074662374,-0.04689518
