y,y_pred
0.04637219047224682,-0.0017668175
-0.013439447875928653,-0.011792901
-0.05058265828878812,-0.00053872867
0.01258328464596639,0.026701802
0.02220777683067502,0.009345816
-0.00888501738317619,-0.00027294454
-0.007182665786403767,0.0047452105
-0.016971252861969804,0.014803652
0.02461731030345651,0.013700087
-0.011623667393385842,-0.0007297354
0.020050393610983003,-0.0047693737
-0.01712534563886418,-0.008975174
-0.021809326589421012,0.00696912
0.01763425391291254,0.024620615
0.015313617393141962,-0.00071511115
-0.003964585312269299,-0.005804569
-0.018156956320387864,-0.002951426
0.029671907823673484,0.010189075
-0.001044142237613125,-0.012740983
-0.045182673410749,-0.009768999
0.024938141803421607,0.015605477
0.008249825954701279,-0.0025080906
-0.007759373725479258,-0.0058678566
-0.009244189668854335,0.0010118369
0.028017307348910718,0.003397505
-0.004876584872630214,-0.014730489
-0.0306974933587688,-0.0056709955
0.009652192156659654,0.013362976
0.04627819225012604,0.002637801
-0.023357352039029736,-0.017905058
-0.019629500534163825,-0.0011731125
0.009807984279579452,0.008740484
-0.009657069804620659,-0.005076539
0.033577142224704794,0.005621011
-0.058112026340578084,-0.016367504
0.028944434023311635,0.020185884
0.01615884684533498,-0.0015125766
0.01629286318207241,-0.0040503517
-0.01998538418675195,-0.013388767
-0.00896713276028323,0.00209927
-0.07181006262668628,0.0064420244
0.058379365388411125,0.04088185
0.053290274681302666,-0.001523129
-0.02080203212292217,-0.016857143
-0.03401408378506729,-0.0035766878
0.028216566128860233,0.01766977
-0.010015134409886928,-0.0066291955
0.011843697635178226,4.8337028e-05
-0.03501416567188512,-0.0015915292
0.021174187259560582,0.019478219
-0.0033361164765454464,0.0009879236
0.0009522522608246593,0.004125788
0.0010498870362105842,-0.004502661
-0.0008592295790349051,-0.0037079041
-0.02977511186076878,0.0033155652
0.01357087409723115,0.0235211
-0.011036319891568721,0.003582117
0.04181680214949711,0.011582895
-0.03876960184603201,-0.0118711945
0.029851576800423357,0.013784385
-0.2557788754657193,-0.00600655
0.23460305135071607,0.07997571
0.023497394221018517,-0.013766399
0.04436255675582533,-0.01713647
-0.04036831164682008,-0.011108033
-0.03756231715617068,0.005047288
0.04954728256206225,0.027895005
-0.0023880061644179114,-0.013830692
-0.05585979075805214,-0.004342136
0.05288472347372783,0.025922991
-0.04053881797360695,-0.008860777
0.0515510586051184,0.0123813655
-0.058327974394898646,-0.030570136
0.028649029290308593,0.00035910818
0.007445062750530996,0.0022652573
0.007673167344587341,0.00067611487
-0.02410102530367022,-0.0015610948
-0.011207666776660503,0.008978737
0.01666687160026656,0.0100147305
0.002600021564022978,0.0035208042
0.028771862488506092,-0.0051748133
-0.005812132800249059,-0.013604951
-0.026134838609946205,-0.008569969
-0.0015320308860187742,0.009302411
0.02386789983245907,0.0040126904
-0.031041658386276455,-0.008584157
0.028626288437938005,0.008327295
-0.029729786978170986,-0.0041893558
0.020173443163208387,0.0065739243
0.003678233108161371,-0.0045494237
0.03464711168717401,-0.008172025
-0.03935111356913996,-0.018196518
-0.001895442173429448,0.005715713
-0.022357876064779104,0.008223475
0.014742041473034853,0.012792751
0.020417530660133174,0.00029942367
-0.014201562908522227,-0.0076803938
-0.007464853048549594,-0.00010980381
0.019393659405882824,0.0053981813
5.887648197691782e-05,-0.007021419
-0.01734949465805891,-0.004590327
0.007195290040785882,0.0093724895
-0.01961140049693757,0.00418413
0.035038352797270134,0.013121892
-0.02203705164925261,-0.010532057
-0.032444839665808495,0.0012255175
0.049067761999970774,0.01760673
-0.027016260473983953,-0.0121277915
0.019272331493704824,0.0057907775
-0.010565533119757175,-0.0021524765
0.010564235917129993,0.0018467115
0.010748602222158106,-0.00062997063
-0.017447086807446853,-0.009365494
-0.00035606298911652597,0.0023196647
0.005661664391178058,-0.0018429986
0.0020914746793728647,-0.0040898016
-0.008911405861699282,-0.005264463
0.009008002853459877,-0.0024014427
-0.025023338483110957,-0.009413257
0.019538720118199723,0.007952597
0.027606814030884132,-0.006266035
-0.018445445315689445,-0.014645125
-0.03708871584737221,-0.0027074304
0.03341776766500285,0.020426504
-0.07277352650757773,-0.006336383
0.0803178838266816,0.032326803
-0.0021298246431113096,-0.013277864
0.0041841739511673925,-0.0056934212
-0.03379394208962858,-0.001545908
0.004004436912735269,0.015487461
0.031017466152193033,0.008160857
-0.02202251601646687,-0.0076709213
-0.016478695474366856,0.0075398665
0.01521542681006471,0.01928655
-0.014030966597489678,-0.0008895854
0.03174941663736541,0.008804201
-0.001884280372375518,-0.015151073
0.004866387510542507,-0.0079756845
-0.018408115756213886,-0.0016579055
-0.0031359018744661835,0.007972307
0.029228089188224077,0.0033252165
-0.0076837239151621595,-0.013641877
-0.017341082029295483,-0.0068559786
0.03137279273415676,0.006714552
-0.009279658388461214,-0.019660158
-0.05904446274554968,-0.009965067
0.04080667003506187,0.020120934
-0.02386203973698419,-0.0066757035
0.033632345362574506,0.009681585
-0.012306959357760794,-0.008074921
-0.00880020398331023,0.0008228202
0.023182242197717216,0.0046329624
-0.051593720113558575,-0.0068001794
0.043188374083757766,0.021278875
-0.001268641308665407,-0.0045690928
0.01912307497863072,-0.0037436637
-0.03604158768415208,-0.0064169127
0.018117506623661316,0.005441282
0.00034995640828884046,-0.0065239933
-0.012572714797808218,-0.0050990283
0.0023058323195919916,0.002357396
-0.0019114505162731877,0.0032409548
-0.015598375747435493,-0.00014193881
0.02361088643158698,0.010652874
0.006009600549063403,-0.007983769
0.01304461205990919,-0.0091783395
-0.04411960543187446,-0.0072372216
0.03943112513161892,0.016687727
-0.022100307921813174,-0.009736546
0.002505675713072272,0.0020640122
-0.01998670665117127,0.0028531575
0.023391920903437086,0.01038875
-0.008836747197022552,-0.007495588
0.009484548880047154,0.00093473966
0.0044987083009117865,-0.006160276
0.020811290684149424,-0.004302306
0.026574915035086983,-0.013468011
-0.03471521052466306,-0.01809642
-0.03301446490872817,-0.0022814348
0.02126885551613048,0.014382706
-0.011973927413782795,-0.0040650438
0.0015528404273353466,0.0013975612
0.008493199573167628,-0.0012475299
-0.028126306721268333,-0.0051973374
0.049107673273005685,0.011880662
-0.05116958364834829,-0.015474791
0.06950774089179214,0.016943429
0.0008564580259798824,-0.01487532
-0.04825662509369015,-0.008633999
0.03212125433303174,0.0239843
-0.07072622923783878,-0.008734335
0.06094631588814975,0.028881166
-0.06338625984109245,-0.011921759
0.03409730448579712,0.02595325
0.02402168955205411,0.0055156797
-0.03549764501932435,-0.0069894744
-0.030570936164586945,0.01824311
0.050128638344685936,0.032345667
0.03151893557335937,0.0020088055
-0.004263786308119705,-0.0044656745
-0.026180351002150146,0.0017994986
0.0065813874600618195,0.013034285
0.01980492529828399,0.00059771555
-0.0012567556835194685,-0.014638314
-0.002842973328323801,-0.0095577
-0.029005942586800455,-0.010495387
0.008321413632078542,0.009187443
0.009308100286642893,-0.0016424468
-0.01622345541918619,-0.010507408
0.019312902668069478,0.0025284572
-0.023241958472048407,-0.0039502843
0.02633655029840544,0.012997881
-0.030755078447739604,-0.006114509
0.01946145991218319,0.0113039445
-0.00612677334366272,0.002036647
-0.023222757111509704,0.004616073
0.04931518293469789,0.019464867
-0.06568191069055285,-0.015575479
0.03688153469424739,0.020527786
0.033728270327735635,-0.0007148724
-0.06257115745696883,-0.018227167
0.045341044189960183,0.022215135
0.022298505343260795,-0.010483549
-0.03960332643204272,-0.016957426
0.02362427588046602,0.008706103
-0.01892968874850295,-0.008525741
0.01845060059655445,0.0029574528
-0.018779413925813986,-0.011779477
-0.03198367132237503,0.0015385286
-0.019784153330162008,0.01742584
0.08522310461157785,0.019879648
-0.031577225786174945,-0.011409056
