y,y_pred
0.03686402275733831,0.008729765
-0.011152084160945857,-0.017247912
-0.0021482744511823384,-0.0031204438
-0.0008729575825910055,-0.005156265
-0.003300191347481155,0.0019189181
-0.0008239836947379307,-0.000748061
0.000805400528431529,0.0057969047
-0.014668767281382441,-0.0021431982
0.016329367180628614,0.015315385
-0.009204917780436625,-0.0024149483
0.010017400556947154,0.009212078
0.019630994412390135,-0.0077401637
-0.033132506623097926,-0.014901014
0.004369143955477236,-0.007001895
0.04570157150653597,-0.0031478836
0.010233521393088668,-0.0395913
-0.06355067093016811,-0.039924577
0.026063347376248207,-0.009212639
-0.003996041946029351,-0.018877443
-0.015914172044735615,-0.011770448
0.017276990070078213,0.0023151557
-0.036820370301563037,-0.0076406007
0.02148208805776399,0.00928334
0.004034748382663555,0.0020888236
0.012561539434121357,-0.009740345
-0.007350076056192568,-0.012275362
-0.031621170913496546,-0.008906158
0.02880606045498045,0.013733425
0.00017091018832768746,-0.0047149193
-0.0012911300394072762,-0.0025448126
-0.025286069024448375,-0.0019500959
0.019539288662694623,0.012716127
0.013258590481644468,-0.00013991167
-0.014914666647635957,-0.009154666
0.01652851364218179,-1.713663e-05
-0.012795018851579585,-0.0092588095
-0.014157244265393804,-0.001958144
0.013007808331689486,0.009104287
0.032449353158891935,0.003931561
-0.052708792200196794,-0.015223404
0.034208163746254766,0.016620696
-0.001591564107350011,-0.0032217852
0.004955895352008296,0.0016365049
-0.018117096180575408,-0.0038110162
0.004869694603519333,0.0070540453
0.010562421393348415,0.0002523024
-0.010229060595311458,-0.0059369425
-0.015200326533252697,-0.0044799577
0.011981026562037455,0.007405581
-0.013822508897163292,-0.0032469213
0.03520647146512812,0.006528569
-0.04538472109571592,-0.016673885
0.029670308982882216,0.013023952
-0.0022111244741682143,-0.008066562
0.02486133160488476,-0.0032760785
-0.05594601709586605,-0.020607527
0.0441583369684875,0.015514326
-0.021241494910891494,-0.014645187
0.006878276813487159,0.0023568622
0.011884785276876607,-0.0018900228
-0.015301226422945036,-0.007490052
-0.01140605645654875,0.0022901183
0.021710304955159944,0.010181016
0.0022663331378124808,-0.004398535
-0.013642835751009351,-0.0053225923
0.010554072620317202,0.004454057
-0.01161527238335634,-0.0020313915
-0.003985625942994215,0.0059907003
0.0004711000481600197,0.008444455
0.013421994623853212,0.010226447
-0.00907413166263601,-0.0018109035
0.029290899904852275,0.0044039
-0.06284696731496864,-0.01562629
0.024779829103432842,0.023120029
0.006420403896241277,0.005685424
0.008972513542954728,0.002455864
0.006123141191137518,-0.003902556
0.02045406511935858,-0.004335733
0.02248431137017839,-0.021265604
-0.03897402077984414,-0.030239034
-0.03867939379202182,-0.011022334
0.012200420249409386,0.021028735
0.02352944845933526,0.005730503
0.0040194178169742825,-0.0009066032
-0.012937846215011244,-0.010156132
0.005621246482386537,0.0029303737
-0.0007192368793895124,-0.0054452578
-0.01782147048189814,-0.00035331212
0.019554334824476605,0.0062372815
-0.008679725304476787,-0.0023792533
0.005084580990330483,-0.0002258632
0.01817343609400003,-0.0009590337
-0.03354881125309873,-0.014720762
0.023279169133725464,0.006623981
-0.0006316688573666032,-0.009435638
0.004547666228276867,-0.009419846
-0.07946026101037006,-0.013007044
0.03858575978051021,0.032296102
0.05151780038499873,0.011350378
-0.034604465798323374,-0.019843968
0.01683413162073874,-0.001348882
-0.031064937604179825,-0.0045665964
0.05227699843689547,0.010593012
-0.01950524397111012,-0.015281923
0.002381430946904595,-0.008794898
0.016556846682393912,-0.00073092926
-0.04252931108667523,-0.01702228
-0.01064238033144626,0.011232738
0.02493593378859245,0.011856044
0.013899240593762635,-0.00062477856
0.012806353031716816,-0.013573598
-0.025001462575114895,-0.016841274
-0.021531706314562367,-0.005771738
0.021415444330509962,0.012260946
-0.004376869276085132,-0.0050368914
-0.007830458849056162,0.0021509656
0.011577036620119415,0.0035269596
-0.02426112443826469,0.00025069385
0.00035282638804457964,0.012243269
-0.005735324015005854,0.013728323
0.041976450293970874,0.011883862
-0.01428598715936498,-0.012476896
-0.00990368134628761,-0.005004381
8.070158246686193e-05,-0.00042820422
0.028338912287708545,-0.0027846836
-0.01678723385655168,-0.01632379
0.0073815680542862975,-0.0055569843
-0.011853237128589506,-0.008440449
0.006508058919505489,0.0022446678
0.005755105111194607,0.0019464679
0.021627105356481588,-0.0034573285
-0.03394792534984769,-0.016369475
-0.0023179177100819508,0.003389987
0.07944305080000613,0.0037258402
-0.08777743981575678,-0.045696676
-0.002702793353334761,0.0051989057
0.03009845811679538,0.0088766925
-0.010229752668586868,-0.011449178
0.01043855060455806,-0.0003139468
-0.010356206010272193,-0.010664947
0.004525649012328664,-0.0027976
-0.009854144171880488,-0.008473122
0.0052847693229362055,-0.004783335
-0.023088617936548643,-0.008414627
0.00990761616026673,0.0056355684
0.00475160644997004,-0.00080946
0.010867884930445515,-0.004297376
-0.009151560768686926,-0.008034915
0.008357859151657744,-0.001940462
0.0028799185851275328,-0.0052747936
-0.029785856384506412,-0.0059190895
0.027878695880699647,0.013403473
-0.0015862074088107917,-0.0027517192
0.00197202885337717,-0.0011633742
0.006634211780382015,-0.00081919134
-0.015683325548964535,-0.0045771534
0.005150141477948482,0.006475209
0.016883399385570513,0.005179971
-0.010910570120577279,-0.0056400113
0.0026823242703910982,-0.00095592835
0.0040188984970473095,0.0013609459
0.004531172770173744,-0.0023208952
-0.01911417564644966,-0.007405539
-0.011245222426058847,0.0015130956
0.011961014482018943,0.009071687
-0.014043160543784346,-0.0014329194
0.02356792192754397,0.006619687
-0.010090510525090399,-0.008156456
0.00589645421824937,-0.0043213335
0.01827034033396891,-0.0078722
-0.024209067946043612,-0.02031962
0.0014951952201335459,-0.0067798495
0.002565564002583372,-0.0065716696
-0.011801419578003944,-0.008237853
0.0048780353686235026,0.0010167145
-0.006992358232873424,-0.0028785537
0.018072244939719113,0.0039629024
0.01611119022687337,-0.008919566
-0.019729911517577144,-0.015650608
-0.020188236655011658,-0.0063822
0.02316317928972481,0.01034199
-0.035713511119961294,-0.006613523
0.030723883580773662,0.01863608
-0.013779596815965862,-0.0021018062
0.008044916536898122,0.009923826
-0.005390830751927364,0.0041061617
-0.0004725604386007229,0.008593986
0.007367620532606897,0.007008088
0.010699572232307147,0.0037784323
-0.015407874485252559,-0.005830107
0.012601233662373677,0.0032946048
-0.00954462024437946,-0.0067800004
-0.008346947299135838,0.0013550612
-0.0012391324764389686,0.005909186
0.021496448776851022,0.008743061
0.0030850925660723585,-0.0054093166
-0.018324729994958298,-0.004786193
-0.024188151749272354,0.0044291266
-0.00726176661201814,0.020066619
0.009780401829295956,0.021139314
0.009538502405466612,0.017175915
-0.012707704794844898,0.008830727
0.03851882644481605,0.017636355
-0.044612707072116016,-0.0065601957
-0.04339516296266986,0.020645853
0.07830179689869526,0.04744002
0.0028515420977419563,-0.005266903
0.011667126529233008,-0.0038735727
-0.03082700305905325,-0.014023959
0.03282806158004777,0.0065973946
-0.04496828220541363,-0.01650415
0.041428886864649205,0.012206804
-0.0453261374076054,-0.0132531095
0.08233184153126277,0.017005866
-0.05708607141079349,-0.033653915
0.016520874433911707,0.003314144
0.0020411110617740633,-0.005134556
0.013168325384075568,-0.005442456
-0.018593446740311107,-0.011734449
0.013790744674900633,-0.0006157372
-0.027138416995921448,-0.012114756
-0.010000094209782665,0.005022918
0.010969344417766536,0.008148367
0.008287070014302825,0.0019358401
-0.006599807626431908,-0.007353762
0.008168875719909522,-0.0036304188
0.011554474025392142,-0.012484045
-0.024855094272162512,-0.02006704
0.011732092903004419,-0.0074106506
0.001903997349880743,-0.011340528
-0.011807457547316238,-0.011561298
0.034893042589096146,-0.005123897
-0.030115380504028455,-0.023795135
0.007166809974203653,-0.0053365384
0.005421799134420396,-0.003896849
-0.007644762261421622,-0.010225594
-0.012760814995017562,0.00097007724
0.01344938984747586,0.004821721
0.0017063057507278466,0.00065534055
0.008800195121286923,-0.0040017725
-0.005648528180688068,-0.0022624542
0.003625531969417217,-0.0027316422
0.03180303030158149,-0.00049606716
-0.06942965338755218,-0.02375862
0.05128080585937117,0.020818472
-0.007909216142709674,-0.015279128
-0.011320496998346884,-0.00918086
0.00948398726105485,-0.0033586996
-0.004930471153176824,-0.010303342
-0.013418273177130008,-0.008089943
-0.0018886475056298143,-5.304842e-06
0.026069174161732357,0.0005755091
-0.03508613565673762,-0.014689985
-0.010543774983611375,0.0068981717
0.04232154916187141,0.015989365
-0.02712259074051529,-0.012602902
0.007849381329896467,0.006502567
0.012031478706337126,-0.00013857019
-0.010908027961308244,-0.00346144
-0.013543356162361814,0.0016606839
0.013664016969122996,0.011383877
0.0017654055542512424,5.9481896e-05
0.008007626813146715,0.0019546018
-0.0037062404085651266,-0.006259125
0.06921971927829026,-0.0017710344
-0.0965051721781725,-0.04344525
