y,y_pred
0.0051493556884673365,-0.000713022
-0.021638153436268542,-0.00079462444
0.01670489370145498,-0.0006122759
-0.008773466185146505,-0.0007632832
0.004397622645872602,-0.00060398085
-0.002562726603549996,-0.0006759262
0.01581343769826739,-0.0006731509
-0.006433120379960104,-0.0008902123
0.005005666555395524,-0.00086116383
0.0002483995733304715,-0.0009259504
-0.030490288644042095,-0.00092383067
0.014518714028899598,-0.000580797
0.01037714163725775,-0.0006598114
-0.007155250801549508,-0.00096243777
-0.002317685927817827,-0.00071120146
-0.0003408154450098861,-0.00083728146
0.00874284428886825,-0.0006527689
-0.021172840016310625,-0.0008788076
0.04454380740202042,-0.00047557315
-0.024951205735484736,-0.0011445554
-0.0011028893166561149,-0.0007353166
0.012991733148299763,-0.0008533124
-0.005588973980101842,-0.00085889496
-0.008255454746233043,-0.0010328221
0.026552080397120342,-0.00085349154
-0.018720064286408697,-0.0012302914
-0.019331094966505667,-0.00096198986
0.02207970571399073,-0.0008019974
-0.010458319463458038,-0.0009373861
