y,y_pred
-0.014756611884854755,-0.00488396
0.006282879502174089,-0.0004187787
0.015558451636994238,-0.004814627
-0.017844079049287732,-0.0056917025
0.022867601977542295,-0.0033584298
-0.02072157869802802,-0.004664651
0.008424310038534576,-0.0022108748
0.0006030142142732118,-0.0011900206
0.005751381461996894,-0.0045772437
0.007338461145160472,-0.0021163814
-0.02422085570378638,-0.006846492
0.009532124934471177,0.0019423118
0.0031134333423241687,-0.0048755333
0.0238729020543819,-0.004623502
-0.02081142233070198,-0.010171033
-0.0019291536408198302,-0.007089363
0.01111353797509547,-0.0024581929
-0.017625372150198642,-0.008888866
0.034946008651399324,-0.00064208586
-0.020845195158087623,-0.013125871
-0.01033832095151439,-0.00037848367
0.01833821318510511,-0.0034498267
-0.012077575071079472,-0.002953495
0.00010290518722205538,-0.0040258667
0.01719011856414229,1.9549941e-05
-0.015582722089324767,-0.005888753
-0.03347877029676875,0.0023289197
0.04442494730178556,0.008023923
-0.02176197632820103,-0.0037493089
