y,y_pred
-0.02673106425424373,0.004109472
0.03636614142286525,0.024519045
-0.0064740209447502785,-0.011052006
0.04264267135766181,-0.0018964545
-0.053628531787137765,-0.031198565
0.03108272740686533,0.016941413
-0.02357628127463935,-0.008265695
0.00935523497313041,-2.604791e-05
0.013927840195872572,-0.007814107
-0.029700563660127955,-0.023511734
0.016065913068773235,0.004221484
0.026956726785921266,-0.011458904
-0.02542509836581017,-0.033213917
-0.003892803239029712,-0.007133888
-0.0063606038401284185,-0.0035282443
0.0138842733978228,0.0015075096
-0.029018374476071505,-0.0119351875
0.049263757148536924,0.011150276
-0.03238176806832459,-0.026738178
0.017615815917001273,-0.0008052212
-0.011834681754807168,-0.015638955
-0.0033565094689328094,-0.004972956
0.01458383052107783,-0.006766951
-0.013352900175597555,-0.014136954
0.04942062089259345,-0.0045781457
-0.04689826919392881,-0.03372824
0.010450662517440543,-0.0004691297
-0.0014995558406029601,-0.0069025983
-0.005762785633791707,-0.014926831
-0.015012569436113987,-0.0049356637
0.010947196664670698,0.0031225623
0.02170764929861277,-0.0078020915
-0.032057626787841687,-0.023766775
0.007730513271426081,0.0033741207
0.0020201734430014616,-0.0006601696
0.020953045365246423,-0.008971808
-0.05533287749241822,-0.017545227
0.0462351201604873,0.0232083
0.01659057074660028,-0.011605547
-0.02580166051806674,-0.027628466
-0.009045901324157666,-0.0008077286
0.02215044668371842,0.0021336356
0.00784080288773639,-0.01830757
-0.03350793392126021,-0.020034976
0.015160570605992843,0.0043361885
0.0065778466373443804,-0.004993996
-0.00830125964723441,-0.01969034
-0.022797201938116383,-0.0029264847
0.12590026794485185,0.0041756188
-0.1352039581039618,-0.042059124
0.06292689135711893,0.034895133
-0.008103139666709464,-0.008033188
-0.006314484973935854,-0.017331492
-0.04601461923474215,-0.0021326926
0.028320748323310222,0.027250834
0.0015706809511829337,0.0037349514
0.03804108132371853,-0.005151568
-0.01436396279688856,-0.024832584
-0.014605093575737336,-0.012369491
-0.017651560357633794,-0.000951539
-0.0028095453622237598,0.016489778
0.02080674640914524,0.011959279
-0.002779657246519928,-0.015343582
-0.011058447811939293,-0.0056758486
0.03710704381093034,-0.00445494
-0.035310338754286366,-0.032306686
0.019203934170444043,-0.0024951214
-0.020110030512533673,-0.016751641
0.010577076218927478,0.00051394495
-0.002842614233371051,-0.0065944376
-0.009814744172798658,-0.007674674
0.019114392618569905,-0.001687987
-0.01419832255496889,-0.019371733
-0.023906002883569248,-0.0061017782
0.013629270282384056,0.010992537
0.005922080968371744,-0.0021691483
0.006493781416659712,-0.00811917
0.011942633915698758,-0.011017581
-0.009595348467517072,-0.020416088
-0.031132204741227965,-0.008717323
-0.013857060231211214,0.009467298
0.03891407610380081,0.019254731
0.013142880265022645,-0.020847766
0.017861890745307262,-0.022908665
-0.02652763451454591,-0.03303782
