y,y_pred
0.014663350615967817,0.05676284
0.022110791548912698,0.014719583
-0.0013599130406730473,0.018668914
-0.008354658096209786,-0.0019144939
-0.0005289007223953351,0.027634935
0.020739429401140187,0.006082446
0.01868007735813062,0.004501315
-0.03238402632433361,-0.036794193
0.02778364650942028,0.014609459
-0.07255181839556461,-0.035355162
0.04961626913173762,0.05764089
0.0031571432134333325,-0.012703572
0.009766883374390457,-0.001069347
-0.03714221107651172,-0.02114169
0.0009978616643774932,0.029489726
0.0016569713550923897,0.011729734
0.036365925071102825,0.025394205
0.010766227332177532,-0.042536296
-0.06538840362905729,-0.038525864
0.01552474332754715,-0.0010048104
0.03534485616159201,0.0005128137
-0.015819151772103277,-0.074434526
-0.002221654668400249,-0.031623743
0.009838748055655946,-0.044470645
-0.010592448828066578,-0.036602527
-0.006464693919164776,-0.039811365
0.0313347720205767,-0.015370742
-0.004079799477057144,-0.043043148
-0.02554061700226762,-0.032698963
0.0226121666824336,0.0056273765
-0.016619054761253655,-0.01647299
-0.002236497274751629,0.010457041
0.022370212363178973,0.008291363
-0.025978443908672585,-0.0068026567
-0.022492464467852812,0.013533589
0.032798127208027654,0.041102163
0.005005740519868362,-0.0037699672
-0.02459007949922017,-0.005313496
0.021880201646628367,0.014485589
0.03470191313469683,-0.0043552434
0.016589467162752523,-0.04419225
-0.05223121220322048,-0.05875567
0.012357952214358836,-0.007417728
-0.0026387787296830566,-0.020058045
0.00930241246833064,-0.015316422
-0.0321261895629627,-0.02603099
0.021987122067285085,0.007641013
-0.005220015637823337,-0.013869107
-0.002313421383255073,-0.010699377
-0.03228745905861842,-0.006190478
0.017726800466706338,0.02877053
0.030320514367926352,0.010992595
-0.033086912357769116,-0.019586327
-0.016609499811098792,0.015293248
0.06954312779628244,0.03298328
-0.05726525904708775,-0.037099812
0.004989087886672851,0.02373202
0.0028677300342686944,0.012395899
-0.003893463127030027,0.010266326
0.014104392741647008,0.011656029
-0.003925403749800266,-0.001347866
-0.010888759333160955,-0.0022535631
0.05830821217717348,0.016183708
-0.014480850846064663,-0.041902293
-0.26845320807226775,-0.02390604
0.198790208997879,0.21178924
0.045607199447147334,0.04340399
0.00037108033714691865,-0.0018543053
0.024995581820169033,0.026400134
-0.06119767250781735,-0.01795178
-0.008046289271863731,0.05942996
0.04892716902571836,0.046867207
-0.08801508166504335,0.006074673
0.10517547618150841,0.07794184
0.0944018311268261,-0.012210961
-0.10317271771928443,-0.13328697
-0.014481696834014022,-0.00020535037
-0.02195806528743907,-0.01630455
0.02733182060746738,0.03325999
-0.04099487089257576,-0.023382155
0.03930056121474215,0.04291941
0.06647950077225481,-0.021295507
-0.055928509441742894,-0.0667116
-0.006574407129113152,-0.0294231
-0.03235249661835066,-0.0053787706
0.0161964558696853,0.010075833
0.011615913183407312,0.010327571
0.03535037734778127,-0.031636655
-0.04484666473078375,-0.045404375
0.0043963260032918545,-0.027698593
-0.015721473527764627,-0.008105449
-0.00200853400953626,-0.029605044
0.010331053468726162,-0.0031272513
-0.011697209051277906,-0.031104451
0.03516880056392377,0.0065059783
-0.1971261960060038,-0.044266216
0.040195978729637566,0.15935186
0.12921301772216626,0.12302329
-0.06563235954704028,-0.005747289
0.2352592767232917,0.06501306
-0.31322088757259503,-0.131525
0.17653372502922296,0.16737054
-0.0001811588950440153,-0.014392097
-0.053717291681241425,-0.011376651
0.022140021559902627,0.05576944
0.07655659426165626,0.044787973
-0.08537627780410359,-0.054794807
0.07502227708162573,0.058051985
-0.05484617484774812,-0.035517607
0.04890437895112131,0.039187882
-0.05376694366829839,-0.023584794
0.011256356178978593,0.037714485
0.00809454086036085,0.01675204
-0.014536256829661925,0.011696493
0.019166611385414513,0.020111203
-0.007774196971491705,0.0073383353
-0.038141229551932256,-0.0007219755
0.11736598598894481,0.05028812
-0.10362860538968677,-0.09422991
0.07740416272041015,0.017534127
-0.07461183802812148,-0.08776572
0.07230682133507504,0.00892798
-0.08281239917349828,-0.08857218
0.002074750352378203,0.013467404
0.012422338210479278,0.006740073
0.030389601531514526,0.019493401
-0.0446965628586522,-0.008052419
0.04345593940981382,0.05406979
-0.04814982776608971,0.008127375
0.04611585516339232,0.0592576
-0.041597848306337476,0.010527656
0.0695700446943466,0.038177945
-0.07213622466928213,-0.018964108
0.03332186005730084,0.05103378
-0.042096112501294886,0.019626558
0.024712872742337577,0.062717766
0.031187153781195194,0.04097933
