y,y_pred
-0.01831968093252131,-0.010438119
-0.01934981102692484,0.036496922
0.041341803790371945,0.024320323
-0.02444684530811099,-0.012184304
0.03053981019532697,-0.01577313
-0.02728412246029345,-0.011904945
0.02286206968822515,-0.014157797
-0.023350495234546374,0.0014141441
0.013366151097094357,-0.0034636306
0.04760863126676672,0.0142795155
-0.05889748416783962,-0.043549616
0.005357692438408047,0.022857226
0.016621742009499375,0.007891469
-0.017142747449488946,-0.0118791275
-0.018859596469282393,0.004727026
0.03939936878260798,0.017346594
-0.02025985614001539,-0.018483412
-0.008285241442587047,-0.0014685171
0.03760048397555953,0.010389276
-0.03224373892864508,-0.025929632
-0.004053893749534888,0.0089735845
0.030562074583664885,0.010885194
-0.0218333973667593,-0.014803223
0.007364185319105801,-0.0017503387
-0.008318687743614552,-0.008926179
-0.015213096825150369,-0.0005701453
0.021780307970227588,0.0109862415
-0.014955779776442048,-0.013395592
0.02682922174817593,0.0007026619
-0.028211194095877037,-0.019483758
0.011864987652399633,0.0068798303
0.0019833695074827676,-0.00051050604
-0.008424017588337579,-0.0054213363
0.008857070067891732,0.004156112
-0.0012600870829320796,-0.0066824383
-0.008634762827949446,-0.0061970856
0.014335028184381256,0.0014984176
-0.016464600844909028,-0.010701814
0.001284972000479341,0.0038786898
0.003833726059898378,0.0020593822
0.0023021390064072896,-0.0027257989
-0.009330452728453611,-0.0046274127
0.007730456638678467,0.0018719495
-0.009973191219495775,-0.003680283
0.010958448217681183,0.00368129
-0.003073105400486812,-0.0053449417
0.02030012841051923,-0.0022470967
-0.018209737159387354,-0.016341552
-0.012595075590471048,0.0022780735
0.034019198337962096,0.012621126
-0.013449097205375692,-0.01789706
0.014343828944717002,-0.0029117963
0.0030667845296260578,-0.012092288
-0.02312555391448985,-0.012833241
0.0011658311681873197,0.008560357
-0.004926482260576248,0.0035408086
0.0041329447323856135,0.0048082615
-0.007651182981308146,-0.002554009
-0.0010461585506691753,0.0019202244
0.002247437406831392,0.00071605394
0.013105161820918825,-0.0023753005
-0.018935047632537616,-0.010941643
0.01646099551065632,0.0072639748
0.0005086973749815838,-0.004658605
-0.016055183542050815,-0.0040456653
0.004986639472717777,0.009677201
0.010567094660146643,0.0005593745
0.004660114163332056,-0.009075943
-0.07277802372977381,-0.009872176
0.05920039543239299,0.04602678
0.007040655754180371,-0.0077335364
-0.01937169207213814,-0.014699343
0.01586144745771711,0.0074785706
0.000495097589654038,-0.012344965
-0.02031712778079373,-0.014221343
0.03132994869985291,0.0067935823
-0.010598307735883494,-0.02296667
-0.00949604018680494,-0.010373067
-0.004026394294557031,-0.002079451
0.009023380482796346,-0.0023017633
0.005088368146681042,-0.012579342
0.000317815856877303,-0.016858038
0.010877659700204722,-0.011802909
-0.02099516604749501,-0.015683625
0.00035766248397695044,0.0040665525
0.005835434733348436,0.004680144
0.0020327596494082445,-0.0034485962
0.003732046949104071,-0.0052618734
-0.004747016205239005,-0.0075452016
0.026345865072834002,-0.002872559
-0.03661432623538551,-0.021211583
0.018894091019034137,0.013334661
-0.013213022243287917,-0.0009269656
0.006174015700149136,0.005554762
-0.013335014058356796,0.00035571316
0.007448636446711711,0.006464913
-0.016189489877914805,-0.0018712662
0.030227306000129336,0.008938285
-0.016447740322967003,-0.015115048
0.012018741580731133,0.001320226
-0.00969518945980517,-0.0060210577
-0.003926668207819139,0.0012663044
0.026060368198909976,0.004288088
-0.03872568164683804,-0.018961785
0.022386513157450764,0.015639726
-0.004828807428697407,-0.0037280207
0.006441822671375387,-0.0034446048
-0.0076343180479185365,-0.005394646
-0.00012052693287686878,-0.0013902414
0.0041928527264910595,-0.0016350314
0.0025339080847321675,-0.005833031
-0.005309972498387246,-0.007409834
-0.0006393639781381065,-0.0019464457
0.006536409703933099,-0.0024835903
0.001815040006234786,-0.007006519
0.0037892054779317284,-0.00748134
-0.009669940168128591,-0.008162241
0.005414308092812371,0.0011106302
-0.014234378948862732,-0.001905878
0.012013793859798146,0.007133374
-0.0022497923940659166,-0.0035554068
0.005638644315591549,-0.002332872
-0.031927043860290535,-0.0051434683
0.012447006385229045,0.018948028
0.02173393179658537,0.0052328217
0.02171949142859791,-0.013743672
-0.05834346840079298,-0.024750676
0.032994368556327584,0.023474552
-0.004880988916274628,-0.0010863112
0.017134784691315883,-0.0021924658
-0.00014424393615955489,-0.013370526
-0.027678909673349003,-0.013151598
0.07631267853026887,0.010767443
-0.08399027735346384,-0.040881224
0.01371695780958598,0.02723921
0.005011185580264509,0.015896725
-0.006371702745609916,0.007973069
-0.05599647498034501,0.01640525
0.0729526564803499,0.06757952
-0.02920696837101057,-0.015535828
0.013596090458009472,0.007997178
0.007412719490886951,0.0055114357
-0.005297086868288053,-0.0051708086
-0.004692589074395219,0.003912696
0.017894540946456067,0.0033537543
0.012981669497087242,-0.009099128
-0.016035813054714836,-0.029915826
-0.01479284288092142,-0.012520616
0.003552309762661081,0.0034353328
-0.008661609814049072,-0.00689719
-0.009549542129845498,0.00090439705
0.018669082721033358,0.0043563372
-0.008332960596463674,-0.008094485
0.021934136600926045,-0.0008793451
-0.014914473207244441,-0.012186351
0.0180886394104341,0.0005441326
-0.01668347066334762,-0.00666462
0.00040130991209105966,0.003982653
0.00901380820769648,0.007264973
0.010647344355227687,-0.0076018097
-0.01425344067560948,-0.015534875
-0.007779116358161279,-0.0014609549
0.00016587412430469836,0.0048865923
0.011804720071295434,0.0012315821
-0.015015640547959817,-0.008970685
0.019216064418317844,0.004313025
0.0005798683998995795,-0.011103493
-0.01129733004377605,-0.00874413
0.018439965349007867,0.0033459987
-0.012393203414965468,-0.011608598
0.0034380311995491093,-0.00040875687
-0.016294639080680795,-0.0015618122
0.014888404722300547,0.008255661
-0.026025981194796204,-0.0055644275
0.01795798938438082,0.013456674
0.007245511469492924,-0.0034544778
-0.004443977765066377,-0.009797351
-0.0012705871320269268,-0.0027730858
-0.004066244092699797,-0.0018185307
0.0023861667267546247,0.00053442747
-0.001585723303057331,-0.002399586
0.028906064849542584,-0.0024655303
-0.005726004879768189,-0.022753209
-0.049046511305274404,-0.012215847
0.05964708600234675,0.027535459
-0.016459750169409003,-0.021779513
-0.013309371235556037,-0.0052617528
0.005730992231689254,0.010995336
0.0070241166929864065,-0.0020265137
-0.004788460044257585,-0.008569969
0.01147524671935988,-0.007275229
-0.0404427777426703,-0.013625006
0.03773557084372316,0.016499868
-0.0025165093364304704,-0.012722276
-0.020240939611793064,-0.010936192
0.005006645046003622,0.011175628
-0.0029876626406476247,-0.0023472141
-0.01577166942077899,0.0033651218
0.06606913671295181,0.013515203
-0.04801820714098026,-0.030282244
0.0033454815969771543,0.009097615
0.011713345080723189,0.011430361
0.0036716816674892943,-0.0065727876
-0.023874228030890603,-0.0071443175
0.028138010678880263,0.007243003
-0.01841349404190259,-0.013548218
0.009894883771452563,-0.0011610143
-0.01620667449463093,-0.010616304
-0.01125561989289876,0.003279505
0.021915810098962568,0.011078992
-0.005751552855243152,-0.012307246
-0.007945942724113066,-0.006376586
0.0031799899911808286,0.0025135123
0.01600227908957887,-0.0026352527
-0.017005688957258087,-0.012420593
0.006411050532820135,0.0028478827
-0.01036988503021808,-0.0016061792
0.0025260006749469772,0.0043214164
0.015332804556610086,0.0004816119
0.00664918558868458,-0.0129209
-0.032840919984105085,-0.01441755
0.024433711822222433,0.013062504
-0.0419744801941854,-0.004762604
0.020661100669012042,0.028630173
0.022486150534172043,0.0027933551
0.0021034469113786793,-0.018330595
-0.01671117643907969,-0.01488898
-0.023356755025077662,4.9409813e-05
0.03278172478060856,0.019998446
-0.004028136799746324,-0.013029186
-0.01365209157169112,-0.008709105
0.006817133501873543,0.004873902
0.0017129819138688284,-0.005757147
