y,y_pred
0.013933932980149985,-0.004115883
-0.009125067954614176,-0.008355443
0.021418528183841663,-0.0052480497
-0.005453560863865359,-0.01391261
-0.024782530398558836,-0.011232358
0.015435475677752532,-0.0026918496
0.0023094690909699596,-0.0069444478
0.002264443318192578,-0.007070623
-0.012025337848221646,-0.00808752
0.002768592827541388,-0.004538928
0.008294764499371329,-0.005373559
-0.012893309130549244,-0.008531924
-0.01497230881593654,-0.0039119273
0.06511911380669903,0.0014607399
-0.05412339976753286,-0.02112258
0.02166741479204281,-0.0030247292
-0.010391207787732,-0.010776253
-0.02393931057557536,-0.00657004
0.027624588717707833,0.0030203748
-0.007287864547484926,-0.0063655083
-0.0036531677239037734,-0.0035809497
0.016383456252256432,-0.0023053265
-0.04539261302269256,-0.008010326
0.033558434791392165,0.010006085
-0.014619672936822977,-0.0016231018
0.018880780702240575,0.0029580449
0.004219969587839296,-0.004890009
-0.004264408205894424,-0.006209004
0.0013829721760003437,-0.005615448
-0.004666580578321852,-0.0058681583
-0.005127237585009562,-0.004033407
-0.006143823775220501,-0.0032660894
0.017866351031901873,-0.0004720531
-0.004718044117457379,-0.0079392595
-0.009386406178631857,-0.0069794715
0.004212409949480935,-0.0022650887
-0.015290095123278905,-0.005202848
0.017640273535956794,0.00089047465
-0.009680849517996177,-0.007249679
0.004308522049596087,-0.0031608099
0.01704328360963387,-0.0052780467
-0.006363344163829475,-0.010855029
0.0004558609320732352,-0.008495763
0.006619943487110203,-0.008723266
-0.0029503009438486827,-0.010022404
-0.016484759977223755,-0.00853523
0.01694039940944047,-0.0033464585
-0.0010157494656469462,-0.009197644
0.05239680459998459,-0.008765026
-0.05035811995736052,-0.027697302
-0.017371801821213353,-0.010182742
-0.0018036770830176848,-0.0039723027
-0.0031834342399151404,-0.002904422
0.033472600429989355,-0.00088242016
-0.021544029564715624,-0.012717386
0.009092939897174187,-0.0045016687
-0.009955380657832781,-0.007528109
0.004737580163253237,-0.004649611
0.008934600231244868,-0.006017438
