y,y_pred
-0.011220868317519735,-0.008586673
0.019258036543822653,-0.012673284
-0.020975923846257256,-0.014820348
-0.0052546975469022,-0.0108941
0.020925071396679276,-0.0053546713
0.0212601680661144,-0.040694144
-0.014703905480564407,-0.04046415
-0.018785382032192172,-0.033132095
-0.006029366249513642,0.0077264686
-0.007799407722999831,0.009066422
-0.003572453959239082,0.013365413
0.019683187755459807,0.017333414
0.0005552417837630919,-0.00022607192
0.030930281379276076,-0.001318552
-0.040317125901142406,-0.024251968
0.020672936285419233,0.017668737
-0.014130960832058443,0.000527223
-0.00540278889447317,0.015311743
-0.00602979392914565,0.019745989
0.0031967793558944956,0.021987198
0.013748862627727523,0.013266534
0.016725269323514376,-0.0039820964
-0.013703569331843541,-0.019918429
-0.02676407682560941,-0.0020153227
0.00845340260515101,0.025402468
-0.012839265546150539,0.01752337
0.02597459211485683,0.025623389
-0.013954591076528515,0.0006248025
-0.013233940420215553,0.01199774
0.021564265113617354,0.021578133
-0.008109570466136716,-3.8327256e-05
0.01678771574848821,0.0074139195
-0.02149188564282172,-0.003911146
0.015125017882014286,0.017678745
-0.0029303185133285788,0.0065461593
0.006444233462186545,0.0047839987
-0.03195321901397191,-0.0014929079
0.042765947937685754,0.02570668
-0.011956337022446535,-0.0141493995
-0.010064993083306158,-0.0032700489
0.03293206578958634,0.008825164
-0.0281432177661772,-0.019070843
0.042723975273154066,0.005267797
-0.03151977682729455,-0.02893697
-0.014983282153891723,0.0027021863
0.02864627993648508,0.019442458
-0.038442109917205196,-0.00977532
-0.044453316526160885,0.023266705
0.07664679860373007,0.056341015
0.012161137175254584,-0.01158237
-0.026217365502684404,-0.023258882
0.010553570553160994,0.010416301
0.006367194762393299,0.0012390739
-0.024055562349112533,0.0005327008
0.031245338275506074,0.01972663
-0.05434160454987033,-0.00553348
0.07490582968998442,0.03347246
-0.08567940461033896,-0.026436504
0.0702065888374948,0.040428568
-0.02256444264027514,-0.01658604
-0.019334539667262562,-0.00088044966
-0.01240022229627234,0.029895227
0.01204418448468684,0.035707224
0.012440023171007836,0.03481424
-0.007615519502539832,0.017058045
0.04610947280209115,0.023184814
-0.06239333388884664,-0.015346286
0.025482267718677003,0.040993143
0.02107642257538103,0.015130125
-0.022203997048642708,-0.002355658
0.01699324059898678,0.008726311
-0.021122650809626484,0.00016942728
-0.010313560216069138,0.010401883
-0.018688404921044857,0.018324107
0.03104695562484159,0.028099086
-0.007510764921383876,0.006011017
0.03145444667401376,0.006659564
0.01826536298685255,-0.009934577
-0.032178870379545185,-0.029828899
0.023338966814681013,0.005930449
-0.008582362192162435,-0.012072628
-0.03282274754009616,-0.0035454722
0.00041325418208482557,0.025191026
-0.020015408444572766,0.017629163
0.06999286538555133,0.027847463
-0.047078416913199264,-0.038410418
0.005670195951807094,0.005420115
-0.033641741522641995,0.0059027057
0.017923902598298576,0.04062073
0.05129838755768685,0.03257388
-0.03175606882100738,-0.013139239
-0.04408691186611698,0.017775018
0.050148118779110476,0.056561016
-0.005459790035037775,0.0067528924
-0.015162021684909769,0.0032390598
0.014696384579862505,0.018826108
-0.027680042591082216,0.0008709588
0.012707751156608514,0.027853435
0.016116965928553592,0.01078949
-0.004042414324532768,-0.0043336283
0.013919617969022254,-0.005171591
-0.029852305452669165,-0.011044603
0.014924647209409203,0.01735131
-0.0015013763764858928,0.0039099758
0.003997755824071908,0.0034940518
0.0211344066574946,0.00040211002
0.009334644781892769,-0.019539949
-0.017174992674297954,-0.025758484
0.007427244982822018,-0.006368376
-0.05168036422147002,-0.01604817
0.02281050876565693,0.03447613
0.014855341349972729,0.008795592
-0.03449308023022271,0.0012187987
0.050421988453894354,0.026746804
-0.05985992845557245,-0.021281425
0.016911656838479356,0.036943145
0.038383247096500726,0.024257848
-0.03445298518118156,-0.0045747473
0.009517114793744855,0.029020326
-0.0034020352642241515,0.016883176
-0.013323938720868924,0.022739865
0.02650881372830481,0.02604898
0.015959450996570198,-0.003949173
-0.019492627854777442,-0.018020127
0.015179481095465339,-0.0009685292
