y,y_pred
-0.07783246661574782,-0.039575644
-0.005649185473549369,-0.0020340248
-0.0012363940415289546,0.008590119
-0.0013195527806613484,0.0073023313
0.005016497040318634,0.00448064
-0.0037748150218629485,-0.0021370326
0.004665348909647978,0.00045880477
0.012853405373685432,-0.006439311
-0.01204673921020657,-0.013957342
-0.009528018404353425,-0.0028327254
0.0026456421096744433,0.007904728
-0.001922023324660565,0.008974873
-0.007900907004008383,0.009863643
0.006667802458990343,0.016454319
0.003548754911290342,0.011842831
0.0029106226648785466,-0.0025222579
0.001960118698305317,-0.0036484306
-0.004752572260224241,-0.0028176801
-0.0010095305469091493,0.0022396834
0.0030268844020984505,0.004183302
0.009490869909295568,0.0005759258
-0.005322644705296771,-0.00777037
-0.01184005672423999,-0.0046577025
-0.005825068443805595,0.006768122
0.02092611571491476,0.0068716593
-0.020293527365279458,-0.012520983
0.011187106723834314,0.0059698513
0.0034524637632007468,-0.0012500096
-0.0045761145430189415,-0.0053926273
-0.013053075571307702,0.0013845441
0.009214482149964995,0.012517272
0.004141191457370161,0.0034909737
0.005176500949685767,-0.001334419
-0.0215061734243269,-0.0038189744
0.030057914107750203,0.014180528
-0.009300805444933457,-0.016512128
-0.011551581549893209,-0.0052887383
0.0005217698197660554,0.006243638
0.015366969106874372,0.004084288
-0.011291350938905995,-0.009301704
-0.003087633955908869,-8.4735184e-05
0.0021728515346736994,0.0023144437
0.010205049825786544,-0.000607263
-0.005826216403696234,-0.009756358
0.017730651653673362,-0.003336198
-0.021157790970555375,-0.017344601
0.01769276832529368,0.0023078583
-0.016209254260477264,-0.010585592
0.026084436153717964,0.0013564877
-0.03089156343645378,-0.020454349
0.003916652534036289,0.007459018
0.01199859196246275,0.005236361
0.004345252990222053,-0.0076544904
-0.009689808810577618,-0.010745167
0.02165752455291016,0.0012443061
-0.028817907272782363,-0.01885563
-0.016558294931497273,0.010319339
0.00817273768978825,0.024282077
0.023541256366164408,0.0127364015
-0.03816174218636763,-0.008603166
0.006768556455058278,0.022753071
0.012384322054187675,0.01639112
0.017549428494459018,0.00075872743
-0.012970512641563561,-0.010800855
-0.005400603887850834,0.002360066
0.02085547553286123,0.009119328
-0.01377032644790378,-0.009578871
-0.011996400644720993,0.001863517
0.009658070767171015,0.010351798
-0.014072840770885444,-0.0050532073
0.0047364127363833265,0.008387607
0.019102663719359397,-0.0010943455
-0.02119435707875692,-0.015817812
0.019043093760407293,0.003096677
-0.01742802097428293,-0.0101952115
0.015261975871581856,0.007195711
-0.011628724057578782,-0.0053103035
-0.0008422256973087596,0.0054872073
0.018487193293453955,0.0067647696
-0.022459728668099938,-0.012970468
0.010288479668877037,0.0072016455
0.0056143672669857776,-0.0036328502
0.002921761900761401,-0.010730583
0.002733924101319402,-0.009049906
-0.009068194061400026,-0.0112537835
0.004506719249164403,-0.0013688442
-0.006979021528905218,-0.005352473
0.0029495466609650777,-0.0004174067
0.009047957076202592,-0.0018861337
-0.01326886675739299,-0.011839918
-0.0020277828499729155,0.00198025
-0.028433316728603452,0.0032187477
0.04148572650692839,0.027145576
0.0050175025096224485,-0.011506469
-0.012791729315045573,-0.014371581
-0.007391364793724072,0.0019725317
0.017586797897002848,0.007304623
-0.011867925484402705,-0.009892874
0.010937385914033336,0.0011376895
0.001352334893788742,-0.008933793
0.00894022040827337,-0.0088963285
-0.01057549561077894,-0.016988682
-0.017261427797884997,-0.006659878
-0.0009138123807629749,0.0054340293
0.0023605627208167067,0.0043555107
0.025656566863907042,0.005315037
0.01043514756418253,-0.018482547
-0.03456444015384726,-0.021143368
0.010439841721669438,0.0072979257
-0.012314741268324141,0.00038120514
0.01069087571944226,0.010702111
-0.008970675428691954,0.001177532
0.004624549286435522,0.0069536027
0.021603510010001024,0.004527541
0.025879338840072236,-0.01672182
-0.046882675296837,-0.033071786
-0.056425253596754835,0.0058143437
0.08215720342649617,0.047343638
0.021361113697860572,-0.02088308
-0.0271785159258032,-0.034437854
-0.024568622538563595,-0.008968319
0.049573004848747375,0.0055012377
-0.039076104217344955,-0.042017996
0.016907818920185336,-0.0036673737
-0.03915704508655032,-0.014854172
0.028441484567157813,0.020896189
-0.002138280546650705,-0.005541736
-0.0018639499291529388,-0.0035322662
-0.027199869713373535,-0.0075084744
0.05054439940814755,0.019287124
-0.014729207129913532,-0.022713276
-0.011315512032817629,-0.0055505657
-0.0010805800469866206,0.0112436935
-0.015314766787344686,0.013329843
0.04199362804293307,0.02013793
-0.049507900430207134,-0.01901656
0.028842749508459574,0.0202276
0.011811615285278486,-0.0044762585
-0.037553025994384794,-0.01767969
-0.003177449983754292,0.018646013
0.011018857874191457,0.015424139
0.029546516709752987,0.009337686
-0.008328379382408923,-0.017308453
-0.01223284923097339,-0.009521737
0.03534120400848129,0.0060024783
-0.019759517366185277,-0.030480474
-0.034237111652478155,-0.009859411
0.022859461422662312,0.023049492
0.0023622279964463683,-0.007714227
-0.040732675230271215,-0.0018438958
0.0430953318252203,0.02522631
0.012045294747921763,-0.016328871
0.03337803721696818,-0.02431391
-0.06052368282960957,-0.03455353
-0.0003612148147044856,0.01321964
-0.012115056504653256,0.017780136
0.03705989381947629,0.025798783
-0.03073260186557715,-0.011761783
