y,y_pred
0.03533626421225432,0.009214242
-0.03328170502762051,-0.017266663
-0.014102573694928637,0.011099684
0.017303861781265195,0.023612024
0.027981396098529825,0.001774732
-0.0383953871352785,-0.025604699
0.0004796547477744469,0.013251793
0.01391418957778685,0.011837768
-0.011197096241144122,-0.004010605
0.017554548135513524,0.003984604
-0.021415226361507264,-0.0067257504
0.04088923265685657,0.010919948
-0.04642528232061115,-0.023304192
0.0748737153227712,0.018738477
-0.05120101211480165,-0.04257821
0.009515931268352646,0.0037363712
-0.04178711811635811,-0.006816976
0.020487593277821778,0.034097914
-0.03323682946039469,0.005816759
0.015850462252752752,0.039725117
-0.013538114779839211,0.016772956
0.02520088198715175,0.029935164
0.003593060627981681,0.0054117427
0.021104624353178312,0.0053395685
-0.010389887653690661,-0.0073554255
0.009274311143165553,0.0040169475
-0.0225174935988773,-0.001153875
0.02734298347747472,0.015305039
0.00011185642709196988,-0.0077361385
-0.00242941656588307,-0.01972991
-0.049420553518522134,-0.01699312
0.05130143498588785,0.020468825
-0.022925379823066493,-0.023642814
-0.011716434309870905,-0.00097267976
-0.020310387238510797,0.015706316
0.026103671329831976,0.02722579
0.015728460495397074,0.00556101
-0.0229795270271528,-0.0156685
0.024789454999481566,0.01523123
0.012495665210464909,-0.009336225
-0.023172449386702536,-0.016851997
-0.00032624152792761537,0.0065398053
-0.004639462917236781,0.008243996
0.033114400827237316,0.007988848
-0.05072777636760106,-0.025813863
0.02633293057721746,0.019199979
-0.017026604078104985,-0.0044250833
0.03982513286304183,0.009385651
-0.035468563403597865,-0.026059322
-0.014964689633435746,0.010056674
-0.058288510429819126,0.02340378
0.0606527232803598,0.059892494
0.04283940421560506,0.008072426
-0.016888488709943413,-0.030197566
0.040026056248193984,-0.01862706
-0.05466893714748349,-0.049113773
0.019003572264015643,0.010392077
-0.023563515926128584,-0.008749802
0.01061084807335115,0.016479168
0.023189420309822774,-0.0025302854
-0.006174274371303785,-0.02834325
-0.008289235729993131,-0.02456575
-0.006021646928193066,-0.010686044
0.00810587117071876,-0.004846734
-0.006712370735117664,-0.010198588
0.012218561245108794,-0.0007996392
-0.01819221983577922,0.000103760925
0.018402564681858604,0.010757119
-0.04030308189237886,-0.0056721712
0.020478091739963088,0.029005604
0.01291985575081231,0.005070653
-0.001075551565913609,-0.006642815
-0.0013047547473295006,-0.0083537465
0.024962491940747688,-0.0028413273
-0.03388986258019269,-0.02905641
0.004957111593641348,0.0122562945
-0.0009442978110311825,0.0027646667
-0.003662229218064629,0.0065205097
-0.00017743013221258735,0.0012364577
0.007332746267016346,0.0046918946
0.015920860447408283,-0.0061438032
-0.01310841939050085,-0.01696273
0.01237825078666727,-0.0015427691
0.037169961974301294,-0.005216971
-0.07140421337048142,-0.03706394
0.04089224567235869,0.03230403
-0.03575593227750887,-0.0075677414
0.0054964330335183584,0.026458101
-0.027353568347466394,0.013227881
0.07370562263973703,0.03838198
-0.032685891945173864,-0.02667205
0.01628940525748218,-0.00034862987
-0.0233525641338386,-0.0098705655
-0.010422555929077256,0.0143049965
-0.010940444526951197,0.024294956
0.008062433202498748,0.033342488
0.02596170013462165,0.019602899
-0.02466165953144004,-0.008954635
-0.0028962523303324127,0.012174177
-0.011683814160275134,0.011630992
0.036307480239267914,0.022565417
-0.004935093165774927,-0.0060573444
-0.008252515736858541,-0.0033015774
0.03774737972211345,0.0067503056
-0.02113777323545105,-0.030616414
-0.016515309621034837,-0.0061096516
0.004839737036438618,0.0066289217
-0.0020873714374784373,0.000716292
-0.021656321430868066,-0.0011265437
0.008487797147549481,0.021307308
0.021369338816930643,0.0045550643
0.00901969909992648,-0.010857069
-0.012665686329763578,-0.020995745
0.00447575523417338,0.0023894894
-0.05024862061096322,-0.00027837156
0.04950791014216752,0.042818394
0.006031697914524447,-0.0047146785
-0.0019229839197082606,-0.014178151
0.004760641317526581,-0.013784715
-0.01840102015792166,-0.021170247
0.008395669119222418,0.004067025
-0.05446393183866156,-0.0031659084
0.057623694403026934,0.042088196
-0.0383075676263062,-0.011326659
0.019008123959226367,0.017016923
0.01854441304993893,0.0002066662
-0.016541675637616042,-0.022494093
0.011683767939488611,-0.00031674997
0.007803793026034532,-0.005142776
-0.011649311166086071,-0.011317331
0.022150029201692158,0.0003321855
-0.032200520797776175,-0.019378297
0.014244386165826614,0.010372579
0.011911480800580215,-0.006260181
