y,y_pred
-0.035582221070021666,-0.050063647
-0.03979557667864585,-0.020602778
0.00362058003730404,0.01053682
-0.012391664368936062,0.0050145974
0.02229440310598533,0.009247534
-0.014756603508750464,-0.0056288294
0.0008464857865324608,0.0037154278
-0.006532559115847953,0.006714375
0.013766096501079456,0.0067845266
-0.01796364503049658,-0.0017899966
0.0059280111485445035,0.012067379
0.004208569671388539,0.01644688
0.001606126235126218,0.0076261032
-0.01994013197806494,0.0096931
0.034539528895406554,0.022409363
-0.019843946004216198,-0.016182698
-0.012219180206317086,0.0035129327
0.021793331398784147,0.011458846
-0.002463789150970298,-0.011027878
-0.01271775839655025,-0.0069543594
0.007539216721102635,0.0036364398
0.02158432649651305,-0.005100172
-0.01872509867626224,-0.023335807
0.01405822438695346,-0.0022846085
-0.028317044970852776,-0.014226402
0.003842170197588244,0.0083246585
0.016499673816450074,0.0049912296
-0.004559824075844587,-0.014151148
-0.006663902497499085,-0.009709596
-0.012830146972770037,-0.0012598392
-0.014156645460496338,0.006596042
0.029921302514936222,0.017931115
0.00622628426397845,-0.009565019
-0.017492432700476707,-0.011273562
0.01897382484273659,0.0064374935
-0.0016005511088033123,-0.011437317
-0.011552802682134381,-0.0042749825
0.019823612117311235,0.0010306336
-0.008611268369369079,-0.013768635
0.003580999643597609,-0.007887942
-0.0010281497837144708,-0.010081601
-0.004039964903866261,-0.010487657
0.011855052421003397,-0.009424099
-0.007887215424209304,-0.019347208
-0.006705035482074472,-0.009536103
-0.02980631605298136,-0.0037409314
0.0144870708678217,0.022957895
0.02598243401256078,0.008296521
-0.032757301475634965,-0.019211559
0.0317465653565956,0.01524649
-0.03383648523411118,-0.012389285
0.00475248343794946,0.020965666
-0.04276172293426329,0.015255969
0.0706093950575152,0.050504185
-0.010147126781461631,-0.01844174
-0.003758540816803617,-0.0050110933
0.012253445626769721,-0.0048434846
-0.006667001065444041,-0.016968954
-0.024998397886312824,-0.012395211
0.019700516309068602,0.01295642
0.0021566834172167147,-0.011748665
-0.05090097455076106,-0.010828991
0.04342334554031435,0.027763579
0.01296005253034948,-0.010462583
0.0015945170467510797,-0.025810886
-0.00011089618804627048,-0.02060728
-0.009012065750678618,-0.017462691
-0.0020017719242294636,-0.0047524655
0.014056389609015632,-0.0033076075
-0.007945676403738212,-0.012928819
0.004293087541316925,-0.009340688
-0.007708871248569261,-0.011426434
0.003292697651558389,-0.009833941
-0.02695031864544533,-0.012927443
0.03609939576890324,0.009206577
-0.03210510991478589,-0.018357113
0.02938716557039045,0.012274031
-0.006742251213134432,-0.00848473
0.01672825319095873,-0.0039688786
-0.0007839530332452507,-0.01709596
0.0037847098242607194,-0.01753813
0.0013774711352560962,-0.017785076
-0.02657033205662051,-0.01898973
-0.0005130526062725703,0.005455903
0.001935680559422285,0.0014925343
0.010033598123909967,-0.0039515765
-0.012630923965247573,-0.015664503
-0.009370939372424166,-0.003098792
0.01196239351659589,0.0045936904
0.003640398270930682,-0.0039256536
-0.00048520255143682525,-0.0043185684
-0.01580590484247367,0.0010209378
-0.0011459538546981646,0.014231848
0.015860230442643,0.012725887
-0.02002423590845185,-0.00492504
0.0217504316246525,0.013283652
0.0195372773450248,-0.0071366997
-0.017990027504361298,-0.025217885
-0.009772578187002192,-0.0029471994
-0.0002641603908823762,0.0023774472
0.030521339494569262,0.0018676741
-0.018614437948136053,-0.027499609
0.012590826051066805,-0.0049933037
-0.02210222712839122,-0.015984425
0.01578149773192445,0.0012511435
-0.002030078741311019,-0.014264478
-0.008847526119737981,-0.012630955
-0.005428494441061337,-0.0042789504
-0.02782294627284357,0.00034779133
0.033916763999750105,0.023747586
0.020027981903807664,-0.006489968
-0.00844580679678242,-0.023435531
-0.037344369140696776,-0.009123436
0.020570498356567456,0.020247567
0.0006151507050975551,0.006280132
-0.0063942780183140315,0.0023588794
0.02413166462254395,0.0098608965
-0.01351393610260229,-0.016727826
0.008578967011654516,-0.0012770192
-0.02212603814447917,-0.008928636
0.035859470062941434,0.008561588
-0.04769332176586054,-0.023917602
0.0303809945838682,0.022190517
-0.002108661855005296,-0.0046751495
-0.0197282464676913,-0.006436171
0.0571297167816988,0.010642955
-0.06034319822230219,-0.043521084
0.01567729269544887,0.017403107
-0.026877573560140998,0.005741698
0.03512442465439659,0.026441036
-0.0033864177959597964,-0.009721841
0.00881953592412364,-0.0032654894
0.00992078396784228,-0.014260156
0.0038046963992646975,-0.021057883
-0.00838439328434716,-0.02362167
-0.040547086272850474,-0.009113452
0.028848275847882958,0.017775247
0.006924750451883567,-0.0044516325
0.009407326977086601,-0.016953174
-0.02811783526364538,-0.021490322
-0.012530676669592903,0.0027739732
0.046634068353190325,0.01177508
-0.03830491211185735,-0.028260529
0.024787888572796173,0.013191548
-0.008925531745553642,-0.0047321576
0.006011288789217422,-0.00079104246
-0.010196051606844402,-0.0049631735
0.0018678812703230056,0.0012516786
0.003304070304879111,-0.0009089917
-0.006622993151268498,-0.007778663
-0.0026359683488654828,-0.0035246727
-0.0013441792170303998,0.0018316868
-0.04642303711815324,-0.001951891
0.057963186757132315,0.037966162
0.016886507345685357,-0.01599753
-0.013743430549218016,-0.02368388
-0.004287286428397825,-0.005539627
-0.010509755568803545,-0.0071864896
-0.014133606337864521,0.0063496386
-0.025535380937130387,0.013223296
-0.01854739466458212,0.03716837
0.04406076044818126,0.04289768
0.0020820832359301003,-0.0005187399
-0.009892538063604534,-0.0032665993
0.02127780541094517,0.010430369
0.05009122362604588,-0.014911297
-0.011375531022872316,-0.03637956
-0.034488861399471604,-0.027394906
-0.02586145339674304,0.008794831
0.018319344430950464,0.020227483
-0.05580730309777038,-0.005398652
0.05518306974193991,0.039130326
-0.00886348188223675,-0.018090522
-0.09491553202935649,-0.007673827
0.14163916220856515,0.060847115
-0.05212030335773668,-0.04128722
0.04882277697582815,0.0179118
-0.04041051021538721,-0.021315744
-0.013806714283244703,0.016365746
-0.02247471692078075,0.02167792
0.04767095694142325,0.04467136
0.009930903903928512,-0.021296842
-0.05242024973729553,-0.02713831
0.07655867664280688,0.008320378
-0.051018822924241015,-0.04457043
0.023139847654888673,-0.007902353
-0.057237460366444705,-0.010693503
0.05551440547355818,0.042500023
0.06409877858193899,-0.01672909
-0.027004116462773474,-0.05690707
