y,y_pred
0.030230595121780657,-0.00076865585
-0.030909778831355816,-0.011799979
0.0021950078917421702,-0.0015742489
0.019031462447562337,-0.0029891108
-0.022106027795852235,-0.007602021
0.016392905748952552,-0.0022538027
-0.009970637959772214,-0.0061335457
-0.004527865524337638,-0.0036854171
-0.007416470520605945,-0.0011892737
0.01658620991966006,-0.00069902494
-0.015436176898891244,-0.004331494
0.016453256624069396,-0.0015465658
0.0029156121587713066,-0.0055679535
-0.02027403786334582,-0.008802875
-0.020972672319569112,-0.00036920822
0.03126959509729831,0.0043849936
0.007511297110691427,-0.005380005
0.007925417383173854,-0.0071199224
-0.026091313645384022,-0.005945929
0.018671968291504505,-6.5420376e-05
-0.04420394740800901,-0.002242756
0.033241217894473554,0.010833175
-0.047074827638877596,0.0030499375
0.05058949390444058,0.0136814155
-0.02003279110956765,-0.00022556506
-0.00413091183766031,0.0040136953
0.03860168546051483,0.007981575
-0.00849033996918824,-0.0051975483
0.005612065863521805,0.00040038285
-0.00984261622208954,-0.003173286
0.001743058876301383,0.0013807993
-0.002576820736189578,-0.0013498382
0.02891361519540213,-8.366212e-05
-0.014197740351303131,-0.010578501
-0.005438733883042422,-0.004945686
-0.024342220498876427,-0.004581153
0.023604644915678836,0.0036680365
-0.0033065360114876404,-0.0059919218
-0.005063798480641743,-0.0036592681
0.03135797956198818,-0.0029534048
-0.012959751557727148,-0.01095602
-0.001265660522360483,-0.008293236
-0.018463242794327202,-0.005743882
0.008306588486767892,-0.0019241271
-0.019002982748668046,-0.0030251788
-0.009162587883320202,-3.0071447e-05
0.06599633965355306,0.0032858413
-0.06210962383581607,-0.019970171
0.02414779399067206,-0.0015116502
-0.019425755863092094,-0.0074693314
0.017908040770171437,-0.0021235943
-0.014443616882519082,-0.005572172
-0.019294512471460246,-0.0022261417
0.037616609448097776,0.0066534476
0.05641868092946717,-0.005556351
-0.06271322217471642,-0.02025354
-0.03736858401531672,-0.003409287
0.022846361956321948,0.012065343
0.0360419701327,2.1516815e-05
-0.014231310007111315,-0.008539503
-0.049856027247953245,-0.006075504
0.07219856347561421,0.009200901
-0.01946146364882983,-0.014791437
0.006126105923752496,-0.005460593
-0.028256791531421938,-0.008416385
0.019790664268862945,0.0012304526
-0.03945255074298263,-0.0046885666
0.022272930866637723,0.0074321833
-0.007075987896846318,-0.0006097098
-0.015025742970260209,0.0020420488
0.04028681583174132,0.0052539967
0.0034148002742189904,-0.006476292
-0.04427160800361185,-0.007663356
0.007302917299750109,0.006896761
-0.0319063471726551,0.0036954307
0.0719816321888696,0.011780202
