y,y_pred
-0.01546992177213173,-0.018455714
0.0021905813798186813,0.0066015115
-0.022080739859038138,-0.0037814078
-0.0072608305867313955,0.011924248
0.02255327981732131,0.021085514
0.02737773758044966,-0.002831227
-0.011581703021790585,-0.020188924
0.002076205898666573,-0.00504231
0.05263667374084742,-0.012836299
-0.07833372494810073,-0.05522776
0.0472264421932493,0.009845059
-0.03883618572263043,-0.010616731
0.02205076903061655,0.0035800454
-0.054386149673553034,0.0061740573
0.04660314806490153,0.033632856
0.047149179886925685,0.00041140078
-0.15211810686449234,-0.05275983
0.04710537409428524,0.0877074
0.034234991652816675,0.048825245
-0.009335193741118264,0.0075483206
0.013490310092619926,0.013582367
-0.02138871659405512,0.015878253
0.001498384655967775,0.016163228
0.07486428224570799,0.025138063
-0.09393811114056203,-0.053517528
0.058030190754140426,0.0419521
0.011938187545691807,0.0045037363
-0.03622435965718427,-0.026321437
-0.00021210657256407958,0.022945207
0.01220409725260041,0.018308485
-0.00995642750336365,0.0074099847
0.00489425357776557,0.008545651
0.010043991018038672,0.011563095
0.007484358737336029,-0.0016290816
-0.010000083334583177,-0.0018852364
0.009901070982711533,0.008161325
-0.007441045141848913,0.0007774741
-0.03238744638233576,-0.0018448231
-0.008787091639217367,0.035007708
-0.04067051707387514,0.032129742
-0.0006576784189705892,0.06364467
0.16008541534707257,0.05467153
-0.06029594473870185,-0.082247004
-0.04234659485207541,-0.021558646
0.01686915720825593,0.027731406
-0.020471697685039085,-0.0019745997
0.03208474229709068,0.022717038
-0.0029541101239782524,-0.0065994808
-0.05391381451195598,0.003714008
0.066253026863656,0.054534357
-0.04291900346129838,-0.007928057
0.005603394108747505,0.029642124
0.012448063492743156,0.025764333
-9.305547664022716e-05,0.015919585
0.03533555981899722,0.012799838
-0.03518145366009659,-0.015932871
-9.187001420224092e-05,0.01599756
0.009630893060961185,0.027411602
0.022329476398088573,0.003933158
0.020887125101693656,-0.0020500938
0.012598177606614296,-0.024547324
-0.061545453815381505,-0.025162758
0.025645984409926496,0.019467618
0.02146990646191297,0.004177864
-0.07715244002148561,-0.028617071
0.013103364281419304,0.04395614
0.005322384540724621,0.0305526
-0.0032778121662486066,0.020722626
-0.006531701863214924,0.026791627
0.02408819953540497,0.031089852
-0.009283046291753496,-0.00028305317
0.0368869447384167,0.007174326
-0.10332198676923177,-0.018092994
0.08856888421927728,0.063496694
-0.01957601273232587,-0.00089340686
-0.0034135054923730215,-0.0063933376
0.029676349062040988,0.021128522
-0.04296645265048137,-0.015956618
0.023130267744271564,0.02591807
-0.0067910237613133,0.010151291
-0.02445315771345753,0.015226606
0.05551221399678924,0.03802794
0.016322656949042336,-0.011955329
