y,y_pred
-0.012335306889405631,0.00017419402
0.0007346543344907905,0.00019832492
-0.0021823605128092963,0.00017181067
0.021016927873986062,0.00017669656
-0.013426524108179788,0.00010209234
-0.001359401166913046,0.00018622984
0.03720540737843888,0.00013838283
-0.01836532778730121,-1.6451153e-05
-0.014204928684373473,0.00010840909
-0.004783707981928724,0.00021667553
-0.03521802075288584,0.00021369658
0.04519356644131222,0.0003529733
-0.013666552011177205,9.3272574e-05
0.009274730111439559,8.4214276e-05
-0.012111207723040732,7.5990145e-05
0.018123314484495622,0.00015280295
-0.019025357467028537,6.0614253e-05
0.005262878466776116,0.00016871227
0.0012400473081541413,0.00020130396
0.0023714599236711615,0.00020612996
0.00800212721825698,0.00019635873
0.021079260629953474,0.00015494807
-0.028450928347568252,-1.6093281e-06
-0.012213169834791246,0.00021893952
0.01173549455664338,0.00023091465
0.0038604762277373505,0.00019439256
0.005664138563761528,0.00012163829
-0.010253316978876086,0.00017639864
0.00048285402548485555,0.0001577486
0.003669111797978734,0.00018551486
0.009088326262369717,0.0001564973
-0.01527041408769082,0.00013784654
0.002430827691693398,0.00018891103
-0.008491263549911036,0.00025051515
0.011852582001172732,0.00021745007
0.011851139561623262,0.0001701423
-0.025250978128959066,0.000103760925
-0.003662200997402318,0.0002607023
0.019808146109096578,0.00023645531
-0.0062911684409625935,0.00014285193
0.00021797797220206696,0.00014642718
-0.001381298334759212,0.0001917114
0.00411681570437692,0.00017341944
-0.006347697113697717,0.00017395569
0.007529059066025382,0.00017163192
-0.0016376107923484775,0.00015727192
0.001552272099998183,0.000116096366
-0.006950842558063519,0.00021113465
0.01879152449802765,0.00016626931
0.00442302522885807,9.696735e-05
-0.016761731610512542,7.587096e-05
-0.011416344961462214,0.00019063891
0.03813668087385894,0.00019915905
-0.017895165677307055,9.118679e-05
-0.005977287947798709,0.000121995814
0.006600672297465651,0.00015977453
-0.006479909120049041,0.000118420394
-0.015582195042267521,0.0001414814
0.00971230828984158,0.0002066662
-0.0019760283329195477,0.00013921707
0.013899780008467835,0.00014606964
-0.0078116770569789,0.0001647797
0.0132146432598805,0.00017187026
-0.039625867533548256,8.814749e-05
0.01400414013071347,0.00037709557
-0.005436759642019801,0.00021369658
0.015386674904769977,0.00019987402
0.010430930276347561,0.00018438278
-0.014278983894010597,0.000118420394
0.0032463073882263572,0.0002011848
-0.0018144249406349911,0.00015184957
0.014873104697752867,0.00015727192
-0.0037542179901811556,0.00010107926
0.00013531797372403568,0.0001467251
0.001296424396464298,0.00017437279
7.902024362002082e-05,0.00010924338
-0.03482201432266206,5.0124996e-05
0.03631321937052075,0.00029960237
-0.00498245243797476,5.5190856e-05
-0.014804658564320842,9.446444e-05
0.0010429423524298612,0.00018193989
0.01914541322885349,0.00015816571
-0.022015039525202798,0.00010727685
0.01034435466237575,0.00019647792
-0.005559202163176581,0.00017234693
0.005954103617246307,0.0001746707
0.0020769841076471183,0.00018831521
-0.0033911287160676715,0.00014922775
-0.02626139281932865,0.0001400513
0.02865822031077142,0.00023377435
0.008782041915398485,0.00019314136
-0.017858938225669998,4.8694626e-05
0.00831336973768888,0.00019582252
-0.002009462807923613,0.00014279233
-0.001606541620725585,0.00013659518
0.007776864412155391,0.00010119844
-0.003975910505243902,0.00013772736
0.03032083239809156,0.00010536991
-0.04357214385567898,7.575176e-05
0.019097821158322432,0.00026219166
0.006284024867767557,8.677683e-05
-0.003917740724626447,-4.8222486e-05
-0.03911633499850723,0.00013504588
0.04297373163716936,0.00028602045
-0.012451364898870236,0.000120088924
0.0009082466781587734,0.00012878905
0.008126094837666535,0.00014160058
-0.010281361772584983,0.00011645391
-0.009713911494904972,0.00016662682
0.009582534590923817,0.00026385972
-0.004323419655908169,0.00015745069
-0.007648055119015115,0.00012247253
0.02181971238945464,0.00029453897
-0.015037509910275342,0.0001623367
0.023383127089150055,0.00013784654
-0.0015462454766475373,6.9792164e-05
-0.02277159649866467,6.913661e-05
-0.00378826053241787,0.0001971333
0.012041732128367212,0.0002195949
-0.007779816515584098,0.00013647601
0.005047469904871109,0.0001389787
0.003150445989964124,0.00014791684
0.010455061198692455,0.000105965824
-0.012086223647106797,8.963735e-05
-0.010236363454870619,0.0001573911
-0.008931664944244489,0.00017425361
0.015098336954142262,0.00020428299
0.0082183126690939,0.00022287169
0.003779243340252166,0.00012497533
-0.0218589665445572,0.00014797642
0.02415433646676892,0.00024908537
0.006643869168725711,0.00011311682
-0.010588609932773954,3.1708667e-05
-0.007815599428195092,0.0001586424
0.015136266067900849,0.00014171975
-0.013373100597320898,0.00014303069
-0.0279164509184157,0.00010298622
0.026540184734445284,0.00027053186
-0.005086877234246083,6.7944675e-05
0.00801080884416853,0.00011859917
-0.016134744217265764,9.643102e-05
0.0266173393744967,0.00016704391
-0.012776794661839822,6.6335575e-05
-0.02429992475753878,0.00019909948
0.02625821347379539,0.0002962069
0.0019257384777824444,0.00014821476
-0.008646057293331231,0.00012771643
0.002890475821309977,0.00018033113
-0.0020687098802642336,0.00010572746
0.00991863171903923,0.000113712726
0.01536162846218127,0.00011943344
-0.0177466474489889,3.7251517e-05
-0.007627849356439807,0.00013635683
0.002850675064576103,0.00015977453
0.0015095146621028656,0.00015858283
-0.011559144584090311,0.000106978885
0.03840978830153401,0.00015894031
-0.010436814554257358,7.7480036e-05
-0.022992308138001207,9.637143e-05
0.04497894030492273,0.00020130396
-0.0268430646084618,1.1324869e-06
0.008862500630727332,8.9935325e-05
-0.021171350296547455,0.00015387552
0.012174782180457321,0.00016418383
-0.0051656216433432845,0.00013111302
-4.72048088650482e-06,0.00012062525
-0.0016738381277660776,0.00012598834
0.016387833500769042,0.00010352256
-0.02745496826412531,0.00010828992
0.014472600580781937,0.00026356184
-0.011303912266486438,0.00018664691
-0.0032619289673607643,0.0002565322
-0.0011938372416703683,0.00023764683
0.0002546493805518895,0.00023615742
-0.007363375615373801,0.00023133171
0.047536273118245265,0.0002412214
-0.021204133403093604,8.695561e-05
-0.010359602395959054,0.00015929785
0.011601956045410712,0.0002093473
-0.0010107058354115721,0.00018765983
-0.012130994923714403,9.20211e-05
-0.026002223123250564,0.00017461112
0.0355245043330479,0.0002724382
0.012654948043090364,0.00014142183
-0.0032631247796172276,-1.6004104e-05
-0.022214767230591726,9.565631e-05
-0.010204306895133963,8.689602e-05
0.006129815995466716,0.0002589747
0.006135544820903992,0.00015143247
0.0037347854917027714,0.00019028143
0.012579322902225899,0.00016042996
