y,y_pred
0.03056605345108032,-0.02802586
-0.03128796214710042,-0.03703718
-0.0004656084949848961,-0.020721748
-0.005067147382397214,-0.0037456152
-0.011738205732574242,-0.010802378
0.024714319272900156,0.026471488
-0.013298881847173542,-0.03163383
0.050479672484636334,0.015866766
-0.017516142701251246,-0.06809691
-0.035696600723702634,-0.032728143
0.005534034919694841,-0.00024682414
0.004211990869427424,-0.0019907868
0.0060246168585841526,-0.018354794
-0.025565888846767644,-0.02382475
0.026654712228994883,0.019913888
0.003275431282167624,-0.024092479
-0.016725811462604736,-0.017083503
0.016803603335013788,-0.009035646
-0.028063653014540585,-0.02720783
0.029397893267092398,0.0038151662
0.005993097895616339,-0.029918356
-0.037519036949747044,-0.03754893
0.015320818983218966,0.029787855
-0.005074765582331976,-0.010364854
-0.011113168068290569,0.024351925
0.014033351502587053,0.007855035
0.019044964497671988,0.030305946
-0.015115739126773066,-0.009913939
0.01225197338473224,0.011234312
-0.004571430927162797,-0.0041875527
-0.017261297091801544,-0.0021615457
-0.005298783698762454,0.018843379
0.017352074764188943,0.023249755
-0.01777753594078078,0.010070807
0.024008424312421492,0.020721594
-0.011430047312203328,-2.5749869e-05
0.004155761238422868,0.007350552
-0.0057115828338403785,0.005036431
-0.016026097003848657,0.004237146
0.03004758088498054,0.025143446
-0.0025238564484906228,-0.016396815
-0.008377120194058268,-0.015175489
0.020564057024335804,7.2473995e-05
0.002445194861039692,-0.027839877
-0.005425281347213089,-0.025496654
-0.020747299367653158,-0.02191762
0.012350590242371616,0.0053733573
-0.013906747633570932,-0.015691467
-0.00685689669283846,0.004644242
0.007725390993570646,0.01248792
-0.00490077768871831,0.007081607
0.012215560207453156,0.0046386905
-0.0023416012772240077,-0.0034984124
-0.02486459977950676,-0.004803705
0.02423982041452561,0.029441047
0.0034669562520030085,-0.002965127
-0.007675728691114188,-0.0022824828
0.005668850902598553,0.004344047
0.12025561154220989,0.0038805234
-0.11443407518798294,-0.14087492
-0.01057122484847951,-0.021290096
-0.005042586998668366,0.010832182
-0.0034073317654407156,-0.004544011
0.04151176460343874,0.016105587
-0.03315433384911404,-0.051824167
0.018759313570657705,-0.002255898
-0.03934658497461343,-0.038769983
0.017797896961977498,0.02489556
-0.004534041996204181,0.00057503284
0.007594791258760681,0.01376827
-0.003917976929634881,-0.011315808
0.01950887516092802,0.010743587
-0.03995835855031112,-0.024957834
-0.00923930857553244,0.035556395
0.06072956823223487,0.036742378
-0.02811278824904182,-0.03242869
0.02392110555780325,-0.020079257
-0.039721842515780065,-0.024768982
0.0030477945344529953,0.01260532
0.007433132013685454,0.023786724
-0.013774855222361129,-0.0037041814
0.044820870399796334,0.030847166
-0.012104858442050318,-0.041991234
-0.02171979128050129,-0.014804665
0.02216511223484905,0.0039136424
-0.014814598431412689,-0.007472144
0.010196801610253095,0.0008435876
0.0321044624876987,-0.00431941
-0.01671626763562778,-0.058054317
-0.03128421521189642,-0.02600291
0.008725961138949401,0.01323026
-0.03143859846019157,-0.0064514168
0.03495517518268228,0.03829141
0.0023170639449633344,-0.015816368
0.006793687489035399,-0.012600917
-0.09500964346241086,-0.028251264
0.03513480114293692,0.09129426
0.05393958764810865,0.04276192
-0.04097904868652703,-0.010098508
0.14054385917096457,0.016111935
-0.15375906621639063,-0.14348905
0.04860303718790784,0.01367724
0.020821854460800055,-0.036985386
-0.019074169321524413,-0.08341063
-0.01979038912521919,-0.03729785
0.039529265150627005,-0.030302396
-0.041477613212045954,-0.04754986
0.05583611001584107,-0.020462668
-0.009663536127881414,-0.062335603
0.012856315416925293,-0.0652294
-0.03633329543608633,-0.07385261
-0.006772601664558159,-0.04618677
0.011905313515219137,-0.02030237
-0.004355888051848303,-0.046920065
0.005925746509601962,-0.04334694
0.01172089485605206,-0.052714814
-0.017009371464856995,-0.073605716
-0.0038850106864500022,-0.053209435
0.11556602610704211,-0.04911761
-0.08433414377614139,-0.16978425
-0.015944607365270366,-0.08868909
0.00457284045572794,-0.03536609
0.011976340244479754,-0.080801554
-0.031843144052065335,-0.049797576
0.004154357269662165,-0.045369722
0.002828369330483407,0.0013274788
-0.002341158060709856,-0.040018465
-0.0018710381449580221,-0.0071889083
-0.020362299577623928,-0.026390348
0.035621064411956,0.019033212
-0.017376498314589726,-0.046107154
0.026896009943758816,0.012668133
-0.026680322695295064,-0.020425646
0.010385744729093033,0.0039343406
-0.006166436795184348,0.0056569017
0.0035075318065749188,0.006069904
-0.007537282397599961,0.013497337
0.009200604751059625,0.009907875
-0.00209881162794465,0.0018157118
0.006856535478884818,0.00023556167
-0.011822585419723395,-0.00683187
0.002614783595467529,0.0046639056
-0.0032368640517614657,0.0024443576
0.0008707396157644111,0.005017489
-0.022986000293052877,0.002247516
0.04276573163264738,0.03374478
-0.03213453848052272,-0.020070389
0.01635734463697799,0.017869256
-0.005602504615445179,-0.002269849
0.008810623952708187,0.006438141
-0.0009552805551896661,0.00270106
-0.01729402167099793,-0.003625316
0.022261435787617627,0.019269297
-0.00013151299450643063,-0.014008698
-0.004683672436727427,-0.012643515
0.012484055729703753,-0.0046074404
-0.007094253948135178,-0.019751018
0.00043792325859995547,-0.010646044
-0.03627591057625683,-0.010386942
0.021430004816583182,0.035989862
0.00852900796060021,0.004510234
0.007463344903995248,-0.0013483141
-0.01915920206080427,-0.013876765
0.005761076614238358,0.008819016
0.009613962692982914,0.0025158252
0.004628879188652615,-0.009625105
-0.0009170815485829691,-0.0160578
-0.0149826586652919,-0.016503967
-0.01363088441041428,-0.001015352
0.023261433958425844,0.020844815
0.004035606943966532,-0.0063505378
-0.01504708872157457,-0.009070056
0.006953827124329452,0.011989536
-0.011172024364344078,7.5990145e-05
0.0009515853168867491,0.019673074
-0.0016759400138598689,0.01623678
0.009152868171629722,0.019627647
-0.022176264280547624,0.007721304
0.03701035205317507,0.03519445
-0.02823915428474571,-0.013592733
-0.03944303269718782,0.030990966
0.063215054331528,0.06845686
-0.00989046054763171,-0.005394917
-0.01243537473288995,-0.005342984
0.04033388150996719,0.023104956
-0.002948383273022215,-0.04056915
-0.031190345476876734,-0.023421235
-0.01085899374911752,-0.0014774244
0.020546429148244345,0.03265543
-0.003365754392282262,-0.009568543
-0.013406947373238732,0.0041664564
0.011085258040085142,0.013012164
0.034070583826365,0.009815549
-0.037250154667812015,-0.048656516
0.019633635414938694,0.009130973
-0.034504510569535254,-0.030754449
0.018145128687053362,0.016409919
-0.016260561648630573,-0.014346006
5.24255703684591e-05,0.020437943
0.018821876531353563,0.0124910595
0.00700098120298357,-0.0049883067
-0.015559582355665114,-0.016162112
0.020479611129529687,0.008824697
-0.01934214940027136,-0.02208154
-0.00541160095382224,0.010256283
0.04274347852813985,0.011074095
-0.04845545198242099,-0.033911232
0.020503140089640517,0.010680119
-0.016508277891477352,0.005559655
0.01911711471921304,0.013951319
0.004266287357440979,0.0071970043
-0.013356945166599004,-0.010198466
-0.004978806800284164,0.016936634
-0.0005794533558193702,0.008919082
0.006964297208457001,0.018525854
-0.006495752868040668,-0.00498623
0.017602849561986766,0.015498264
-0.007649889452579337,-0.01701451
0.011672556324958748,0.005497229
-0.015029517225545424,-0.019306488
-0.0012127678698318294,0.0083333915
0.0038667296002252898,0.0012352687
-0.004444027429553991,-0.0019009417
-0.010165511661341333,-0.0010358085
0.02382063540700692,0.01209222
-0.0266536647617138,-0.021696508
-0.011344237848363603,0.021376383
0.04293196541503188,0.030553102
-0.0021007922470196744,-0.017710373
0.009115357881690394,-0.017945357
-0.03483209192537539,-0.02684705
0.010581328254357371,0.011128478
0.015680205039662068,0.0031595817
-0.010762754249187033,-0.02090743
-0.014826661648672947,-0.0024193802
0.030342011285302284,0.00986113
-0.021281573374227723,-0.026427586
0.015946434856173787,0.0027717797
-0.012802465001519858,-0.0050971014
0.015631720605125996,0.0032052447
-0.023664802353723986,-0.016306214
0.014134833886790148,0.012314909
-0.01777120629153833,-0.0037571455
-0.002541686079530727,0.019580726
0.02057011229714237,0.020844989
0.01932612406104301,-0.0026208726
-0.024264747866413437,-0.031541925
0.04374631696030038,-0.001099871
-0.04428513891344921,-0.05667136
0.004139424519098595,-0.0035497642
