y,y_pred
-0.011758405396854816,-0.0024125825
-0.008603633964156653,-0.0028477116
-0.020620668782242023,-0.0026118848
0.022620478772838827,-0.0024547486
-0.023029543420357526,-0.0026105666
0.046854975490248016,-0.0024012031
-0.007211653264610179,-0.0028698314
0.0021274012860961755,-0.0030082087
-0.012603528125239679,-0.002967555
-0.004673828601052709,-0.0028036241
0.0031207728609665285,-0.0023587719
-0.0038550931927798775,-0.0020188536
0.004700332152879438,-0.0021174292
0.009335942636618967,-0.002017926
-0.022038439212473098,-0.0019465056
0.000615318549526016,-0.0018318112
0.008800781503251066,-0.0018572368
0.0034865463789333652,-0.0017217188
-0.006055846304128639,-0.0015734715
0.03060750903978172,-0.0014908753
-0.022371510485811076,-0.0014558141
-0.008154971912588925,-0.0016199923
0.0037537167326177332,-0.0015407662
0.002918566700234909,-0.0016219954
-0.005748862970881524,-0.0016124278
-0.0048007968257694975,-0.0015738005
-0.011310912294765699,-0.0015072857
0.013800792735687833,-0.0015569393
-0.005513375821760754,-0.0015459679
0.026568411394710688,-0.0015702427
-0.024964585416496647,-0.0016713912
0.009253972192128585,-0.0016559021
-0.005076806598179729,-0.0016432243
0.00584041582426025,-0.0017926884
0.001906128827183458,-0.0016839501
-0.006981593251338222,-0.0017564697
-0.0064447697146892465,-0.0017087702
0.018843844756608573,-0.0016979747
-0.011764565997826998,-0.0017990592
0.004438286360829866,-0.001799747
-0.007778745436717731,-0.0018048019
0.006360795970430409,-0.0017374193
-0.015661889700978437,-0.001669657
0.022142339282846493,-0.0016789563
-0.017354484431432466,-0.0016705241
0.006901402200738796,-0.0017098468
-0.004550544624955482,-0.0017282382
0.015449291059274277,-0.0017612848
0.0006012399293527839,-0.0018533781
-0.011311058141993399,-0.0018636682
0.008958869323494956,-0.0017852412
-0.005351791772963057,-0.0018439257
0.003843769282228765,-0.0017883218
-0.008723538398392183,-0.0017764181
0.006011714135228221,-0.0017538976
0.0037284339469924174,-0.0017297333
-0.01608395765287457,-0.0016631682
0.007510103284493354,-0.001638829
0.006430107614136188,-0.0015735612
-0.003210892288942257,-0.0015600185
-0.0059530778169999314,-0.0014637348
0.00481846073821094,-0.0014727017
-0.005320791860850423,-0.0014634059
0.006221563225023285,-0.0014603871
0.0037093128119192404,-0.0014599089
-0.0073110586947659015,-0.0014485511
0.002516087272398284,-0.0014021061
0.00010896858134370265,-0.0013933795
0.004744194992212416,-0.0014066488
-0.004236965912316903,-0.0014186334
0.0011266422306890228,-0.0013916461
-0.0033652221229903017,-0.0013631363
-0.0027678789033154204,-0.0014127754
0.0020584859009391597,-0.0013650489
-0.003445489798617062,-0.0013931404
-0.011128472328852668,-0.0013583848
0.029630055198122465,-0.0013053747
-0.019130104180601928,-0.0013910782
0.012318869165872035,-0.0015286892
-0.008881102261653099,-0.0015422011
0.009968256214009789,-0.0016480979
-0.011184903679774495,-0.0016533905
0.014236961679223316,-0.0017345481
-0.007976853736183408,-0.0017539276
-0.0028902815352473588,-0.0018556515
