y,y_pred
-0.008505129873714469,0.0025990233
-0.004462395413555719,0.0032209388
0.011749107366115778,0.0072263787
-0.01787737068152103,-0.0089462325
0.018993064380093978,0.013500064
-0.010059590962152535,-0.007315719
-0.03310541864873058,0.002461914
0.056660790657158976,0.03544694
-0.03495970984824533,-0.01747355
0.005218626524897518,0.022497645
-0.000876806607611063,0.012930115
0.011552064836729686,0.011152899
0.028170876966696217,-0.0029537943
-0.053108890035672554,-0.023933316
0.049690823803873914,0.030030677
-0.071581573168995,-0.01734346
0.07231639295424575,0.04777765
-0.041701624254967595,-0.020935854
0.011394707298870385,0.012168709
0.033204847817381325,0.006745542
-0.03346983935190803,-0.032922987
-0.0017352218432438917,0.012872327
0.03363779716300168,0.0058890404
-0.04625089688915848,-0.024150178
0.022823071802628277,0.03494249
-0.00678094452550395,0.00034671914
-0.00039025057715407884,0.007712676
0.007561445679812194,0.005958249
-0.0037807228399061514,-0.00455192
-0.014634871103914563,0.008460453
0.008103922035355485,0.017183859
0.004601936124710831,0.010812994
0.013065840799444423,0.009026678
-0.033535910672533434,-0.00920845
-0.044837861967749235,0.0336014
0.03820640733091968,0.06334387
0.0033322591705190682,0.0151900165
0.1388378561766767,0.008979907
-0.11669197949779674,-0.033153124
-0.004387298699175025,0.04769382
0.012115902057773287,0.053945288
0.02727477413469014,0.01709202
-0.05420796301153692,0.0054501835
0.014459823758344611,0.058259994
0.009090342069350311,0.03912845
0.029467793076730624,0.015373
-0.026805410654654298,-0.014226586
-0.0002029035191914246,0.024732992
0.0045487329246043165,0.016784595
-0.007801390532567854,0.02677469
0.006800177319064639,0.030219907
0.01756178995886571,0.01706104
-0.0285965312784384,-0.011144323
0.030276279642109286,0.021058839
-0.03000425684954485,-0.015574864
0.011871983843895222,0.013917241
0.004192502536038027,0.0016386437
-0.0326548981163733,-0.001655932
0.03986685802691105,0.036940992
-0.02785184382056331,-0.013169739
0.008716558011530548,0.017734474
-0.010411183199464187,0.008291832
0.0026252097236081247,0.015748234
0.005058654479347727,0.016099643
0.00491556473327996,0.007179614
-0.0007315416695356277,0.00460125
-0.010571281407518342,0.00731913
-0.001745543122078818,0.012817496
0.023375996012002458,0.01649122
-0.03263607144325833,-0.012211664
0.027003490376583707,0.028541815
-0.0015217333808459407,-0.0031438952
-0.028829542255512954,-0.004379925
0.03173615072186635,0.024641197
-0.014070046396330861,-0.011894264
0.00543526996098948,0.005598673
0.00018798759337263824,0.00037036525
-0.001693480506333031,-0.0005642377
-0.006437414246262141,0.0022161256
0.01757918877354441,0.006313327
-0.012839405032525602,-0.008101664
-0.0005797744179163668,0.007731046
0.008130467906436456,0.0041382015
-0.04203780095318544,-0.001094226
0.02743785968167577,0.03963293
-0.005930539861524878,0.0046983897
-0.0027314907720723015,0.0098047955
0.005676596520674294,0.013443853
0.05676489134735631,0.0048992825
-0.038373351817135436,-0.026753983
0.002535275519665965,0.012006584
-0.030980015517707824,0.0064374353
0.02950068961216429,0.038471367
0.014577170341867104,-0.008144855
-0.018249149421648764,-0.01346388
0.009703305896497717,-0.0002655794
-0.02508442403471042,-0.007646835
0.006747012662988269,0.011758201
0.009038669028441828,0.009256076
-0.005705586344870514,-0.006495765
0.023622868539380656,0.013357581
-0.010876036582554134,-0.011096456
0.0016071057755655555,0.0013591032
-0.009703396344852148,-0.0010862814
0.04582351821270377,0.0045149
-0.05546933723153014,-0.026228435
0.018587859620157438,0.030088324
-0.020919971123753475,0.0021217058
0.034100005637518575,0.020960638
-0.03969890782097841,-0.022860674
0.02945165784693353,0.03161421
-0.015705121902964966,-0.0061515872
0.0192285075463887,0.017256973
-0.03312879489287163,-0.0063641807
0.010689455310650756,0.03794293
-0.003805332424565864,0.01659147
0.02682783605413404,0.02298748
-0.004141942251983683,-0.004925461
0.005661091212932408,0.0025700273
-0.0281483651217447,-0.0060139997
0.009812536515277907,0.027083915
-0.014777198856248876,0.008475338
0.022631718956866026,0.022275139
0.004046945697848784,-0.0026757896
-0.03075273745661139,-0.0029566425
0.017114359432536735,0.024271976
-0.013908213396119497,0.0035743052
0.0037293887880166087,0.015906135
0.030400949531996145,0.016460892
-0.019349143637548416,-0.0108317025
-0.006172314807785973,0.012940218
0.025444109569161596,0.012554644
-0.023967863918585693,-0.01533203
0.003125799271611103,0.013500934
0.006273701603234841,0.0042064125
-0.008883166120343844,0.0008408503
0.009575274426305982,0.0053277155
0.002557475616068748,-0.0033840528
-0.004514813868642286,-0.006896767
0.009011860979712084,0.0013699216
-0.00603003732084226,-0.0066545634
0.003967067456592554,0.006078089
-0.006893203632231017,-0.0037238172
0.0009803911406652674,0.0075065186
0.0040868519071127,0.0044201463
-0.014645176391705688,-0.004124897
0.016421325410661762,0.013550816
-0.013116196063943373,-0.004104735
-0.0034608427763794945,0.00955121
0.009692856403951344,0.014411888
-0.013185134458909127,0.0018858444
7.17339332404962e-05,0.017984807
-0.009774192587602811,0.0140837245
0.028607312070017293,0.022521565
