y,y_pred
0.015453301743718626,0.025400657
-0.03355516023391404,0.0034683037
0.020308210555764795,0.044884987
0.011534763381619866,0.014906271
-0.0030741745514158143,0.0144470325
0.0021560998918882936,0.008359239
0.0016327977073662962,0.013144242
0.009608540430907,0.0014097459
-0.018817220194273572,-0.0034306215
0.029251395529597653,0.0062083197
-0.04599287410449654,-0.017194532
0.03055495788179908,0.008461802
-0.018080212007630773,-0.007851159
0.010967567264529451,0.0035013321
0.0091525069583504,0.0060831523
-0.0654893068838601,-0.012940715
0.07017106997738347,0.05621361
-0.03994616977999919,-0.011051365
0.02436799042483501,0.02618878
-0.015256651333886848,0.009302587
-0.007379055076524843,0.023069462
0.03000654197377691,0.041923493
-0.008473057143629567,0.010379469
0.001398640448846504,0.022575608
-0.03598914673305852,0.01639464
0.06581465255787108,0.044229824
-0.008447877180565284,-0.018750025
-0.017611178193559857,-0.015818397
0.010690185007141084,0.0045071626
-0.010642419502977368,-0.0106058335
-0.014360550770708892,0.00779683
-0.0012488702675843462,0.017451793
0.003914768759625443,0.020617213
0.018570765879999278,0.016668705
0.009064335304262606,0.0030643921
-0.017008164735452594,-0.007709022
-0.003625343687810897,0.010669559
0.004202488886997684,0.008004157
-0.010340941058606305,0.009489695
0.006252264071382344,0.010622826
0.03105772114989875,0.011571307
-0.01112054809295697,-0.02301685
-0.0223101727311785,-0.013413803
0.020243795118434216,0.0025499244
0.007962525535121247,-0.011786342
-0.02057380869996564,-0.01877143
0.05939150362393964,0.0018999769
-0.08431640520109074,-0.057337396
0.008681362644868644,0.020461848
0.011532822626740505,0.010850086
0.02385572705215611,0.011533455
0.008309163555487432,-0.016661871
-0.04180698630784015,-0.011065867
0.012465601378707137,0.02202294
-0.012187277230980901,0.014614204
0.021305558645285952,0.016265621
-0.00457535993945668,0.0019483678
-0.01098176413849972,0.0007964581
0.0034763043378415914,0.012882957
0.017663316829557248,0.0062999665
-0.013421649230639432,-0.0038188244
-0.010067305487008897,0.00434192
0.005684929159559855,0.015643712
0.009101946671243265,0.008753369
-0.006703168027591253,0.0046086907
-0.010323857394514479,0.009452384
-0.03527823874095258,0.018628962
0.038028263171883035,0.04975995
0.008393938580672765,0.019076457
0.008924039156576146,0.009310191
-0.01260738920227578,0.01056553
0.02807692324762834,0.01688381
-0.05175803016231832,-0.001999135
0.008696181983324738,0.034632523
0.03445841893037417,0.029861346
-0.05092282273509929,-0.0033345781
0.02103477440761143,0.0371734
0.00422303064517257,0.024884623
0.004995890041679701,0.018252417
0.01904478719823601,0.01598267
-0.030235341985955247,-0.0029201894
0.037339797741494034,0.023557074
0.0006298907916434671,-0.010510755
-0.03087309357216099,-0.010240013
0.02974180876584847,0.019555861
-0.031555608638516426,-0.011030346
0.008988404509100389,0.021882111
0.028421332077608195,0.010430717
-0.02040947216078167,-0.012762045
-0.03166833237726058,0.0019503272
0.015470480517801713,0.02941578
-0.022383128877957483,0.012312061
0.030940727695523678,0.03210015
0.016661482702517678,-0.000925204
-0.037947423330393366,-0.011117082
-0.04278625320422451,0.023269944
-0.054900444006538596,0.06149309
0.12296498917724734,0.10633416
0.004552287433430245,-0.0016080028
