y,y_pred
0.035365403741314555,0.02706507
-0.004069236813402811,-0.007391748
-0.01862655624407967,0.0014794009
0.03130722443629419,0.015399581
0.009178752986214523,-0.012217985
-0.0322842577775048,-0.016550036
0.0005542899524333192,0.01826339
0.026828043807401017,0.007553781
0.002150801100032679,-0.01588089
0.022891616900650873,-0.02038099
-0.02922399873274691,-0.03380337
0.004484489789871495,-0.01663082
-0.05045261505833219,-0.020485261
0.06658726656723565,0.024363615
-0.03308657346034535,-0.035016827
-0.00015257807541252041,-0.011750374
-0.05278372241674299,0.0049670353
0.06350228537164632,0.034596525
0.017944772500053618,-0.019629886
0.0352533522304304,-0.030591378
-0.04362138412103584,-0.023686752
-0.03236582494468646,0.0027312937
0.05729559793885376,0.030086135
-0.047861085768520474,-0.028026396
0.07363126537068455,0.010868223
-0.025223964287509185,-0.044652518
-0.05340031136027682,-0.02189434
0.024323696082294843,0.024143202
-0.007881615276529762,-0.01508563
